Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2002-09-05,275.0,277.0,273.8500061035156,275.1000061035156,135.3572998046875,245777,HEROMOTOCO
2002-09-06,275.79998779296875,282.70001220703125,274.25,279.8999938964844,137.7190704345703,283714,HEROMOTOCO
2002-09-09,280.0,280.0,274.1000061035156,276.1499938964844,135.87393188476562,251963,HEROMOTOCO
2002-09-10,276.1499938964844,276.1499938964844,276.1499938964844,276.1499938964844,135.87393188476562,0,HEROMOTOCO
2002-09-11,277.79998779296875,285.0,276.0,281.1499938964844,138.3340606689453,295020,HEROMOTOCO
2002-09-12,282.6499938964844,283.8999938964844,276.1000061035156,279.1499938964844,137.35000610351562,124554,HEROMOTOCO
2002-09-13,279.0,280.0,275.5,276.25,135.92311096191406,53643,HEROMOTOCO
2002-09-16,278.04998779296875,278.75,274.54998779296875,275.1000061035156,135.3572998046875,28733,HEROMOTOCO
2002-09-17,275.0,275.0,273.20001220703125,274.04998779296875,134.84060668945312,50392,HEROMOTOCO
2002-09-18,274.79998779296875,275.75,263.3999938964844,266.45001220703125,131.10128784179688,142897,HEROMOTOCO
2002-09-19,270.1000061035156,271.0,250.5,253.5,124.72946166992188,356542,HEROMOTOCO
2002-09-20,252.0,265.0,235.3000030517578,258.5,127.18959045410156,584092,HEROMOTOCO
2002-09-23,260.0,267.25,260.0,265.70001220703125,130.73223876953125,406385,HEROMOTOCO
2002-09-24,262.6000061035156,275.0,262.0,270.3999938964844,133.04470825195312,405272,HEROMOTOCO
2002-09-25,269.0,276.04998779296875,265.0,271.25,133.46299743652344,275355,HEROMOTOCO
2002-09-26,273.79998779296875,279.0,265.5,267.1000061035156,131.4210662841797,147471,HEROMOTOCO
2002-09-27,269.79998779296875,271.75,266.29998779296875,269.04998779296875,132.3804931640625,142003,HEROMOTOCO
2002-09-30,270.0,270.45001220703125,258.25,260.1499938964844,128.00149536132812,290964,HEROMOTOCO
2002-10-01,260.04998779296875,263.3999938964844,247.60000610351562,248.60000610351562,122.31851196289062,289011,HEROMOTOCO
2002-10-02,248.60000610351562,248.60000610351562,248.60000610351562,248.60000610351562,122.31851196289062,0,HEROMOTOCO
2002-10-03,251.89999389648438,253.5,231.60000610351562,233.39999389648438,114.83967590332031,670186,HEROMOTOCO
2002-10-04,236.0,241.9499969482422,234.14999389648438,240.85000610351562,118.50531768798828,554248,HEROMOTOCO
2002-10-07,241.25,246.8000030517578,241.25,245.0,120.54716491699219,113959,HEROMOTOCO
2002-10-08,245.9499969482422,248.60000610351562,244.10000610351562,247.25,121.65426635742188,88763,HEROMOTOCO
2002-10-09,247.9499969482422,265.25,247.9499969482422,261.70001220703125,128.76409912109375,509699,HEROMOTOCO
2002-10-10,258.0,273.79998779296875,254.0500030517578,268.8500061035156,132.28208923339844,738387,HEROMOTOCO
2002-10-11,263.8999938964844,266.8999938964844,256.6000061035156,258.5,127.18959045410156,360309,HEROMOTOCO
2002-10-14,262.79998779296875,265.0,258.3999938964844,259.6499938964844,127.75543975830078,97833,HEROMOTOCO
2002-10-15,259.6499938964844,259.6499938964844,259.6499938964844,259.6499938964844,127.75543975830078,0,HEROMOTOCO
2002-10-16,260.0,264.95001220703125,247.0,248.14999389648438,122.09707641601562,262570,HEROMOTOCO
2002-10-17,249.8000030517578,253.5,235.10000610351562,238.8000030517578,117.4966049194336,512707,HEROMOTOCO
2002-10-18,245.10000610351562,257.8999938964844,243.9499969482422,255.8000030517578,125.86112976074219,810791,HEROMOTOCO
2002-10-21,257.1000061035156,264.70001220703125,250.9499969482422,252.25,124.11443328857422,478714,HEROMOTOCO
2002-10-22,232.0,254.0,232.0,236.35000610351562,116.29112243652344,629830,HEROMOTOCO
2002-10-23,238.64999389648438,245.4499969482422,230.6999969482422,232.6999969482422,114.4952392578125,727425,HEROMOTOCO
2002-10-24,235.5,239.89999389648438,234.60000610351562,237.6999969482422,116.95539093017578,369214,HEROMOTOCO
2002-10-25,239.89999389648438,246.8000030517578,235.75,244.5,120.30120086669922,543559,HEROMOTOCO
2002-10-28,244.8000030517578,248.0,241.10000610351562,245.3000030517578,120.6948013305664,233236,HEROMOTOCO
2002-10-29,246.8000030517578,246.8000030517578,234.0,239.9499969482422,118.06245422363281,377029,HEROMOTOCO
2002-10-30,243.6999969482422,244.8000030517578,238.0,241.10000610351562,118.62825012207031,155257,HEROMOTOCO
2002-10-31,242.6999969482422,242.6999969482422,235.0500030517578,236.5,116.36495208740234,253562,HEROMOTOCO
2002-11-01,239.3000030517578,244.10000610351562,237.25,240.1999969482422,118.18548583984375,371886,HEROMOTOCO
2002-11-04,243.0,243.89999389648438,241.14999389648438,242.89999389648438,119.51394653320312,91077,HEROMOTOCO
2002-11-05,243.0,244.0,237.5,240.0,118.0870361328125,222859,HEROMOTOCO
2002-11-06,240.0,240.0,240.0,240.0,118.0870361328125,0,HEROMOTOCO
2002-11-07,241.0,247.9499969482422,238.0,240.14999389648438,118.1608657836914,325023,HEROMOTOCO
2002-11-08,240.39999389648438,253.89999389648438,240.25,252.89999389648438,124.4342269897461,756762,HEROMOTOCO
2002-11-11,255.0,258.0,247.60000610351562,249.5500030517578,122.78594207763672,592658,HEROMOTOCO
2002-11-12,249.6999969482422,262.5,249.0,260.54998779296875,128.19825744628906,643406,HEROMOTOCO
2002-11-13,262.5,266.79998779296875,258.1000061035156,261.20001220703125,128.51809692382812,547409,HEROMOTOCO
2002-11-14,260.0,261.5,253.10000610351562,254.75,125.34453582763672,225844,HEROMOTOCO
2002-11-15,255.0,260.0,252.0,252.75,124.36042022705078,413411,HEROMOTOCO
2002-11-18,255.0,257.8999938964844,253.0,254.8000030517578,125.36909484863281,322331,HEROMOTOCO
2002-11-19,254.8000030517578,254.8000030517578,254.8000030517578,254.8000030517578,125.36909484863281,0,HEROMOTOCO
2002-11-20,256.8999938964844,261.6000061035156,252.5500030517578,260.29998779296875,128.07525634765625,336527,HEROMOTOCO
2002-11-21,261.54998779296875,265.0,256.54998779296875,258.25,127.06659698486328,521969,HEROMOTOCO
2002-11-22,260.20001220703125,269.0,259.1000061035156,266.25,131.00283813476562,1113901,HEROMOTOCO
2002-11-25,267.5,286.3999938964844,265.25,283.04998779296875,139.2688751220703,1636261,HEROMOTOCO
2002-11-26,283.70001220703125,299.45001220703125,280.1000061035156,288.1000061035156,141.75363159179688,842073,HEROMOTOCO
2002-11-27,287.04998779296875,287.95001220703125,274.5,279.79998779296875,137.66983032226562,455129,HEROMOTOCO
2002-11-28,286.0,290.0,281.79998779296875,288.45001220703125,141.9258575439453,350652,HEROMOTOCO
2002-11-29,290.0,293.95001220703125,284.0,286.1499938964844,140.79420471191406,347933,HEROMOTOCO
2002-12-02,289.0,293.0,283.1000061035156,287.0,141.21246337890625,339824,HEROMOTOCO
2002-12-03,290.0,292.6499938964844,281.6000061035156,282.45001220703125,138.97372436523438,317099,HEROMOTOCO
2002-12-04,279.0,280.8999938964844,267.04998779296875,269.5,132.6019287109375,473822,HEROMOTOCO
2002-12-05,270.0,277.0,269.0,275.8500061035156,135.72630310058594,203107,HEROMOTOCO
2002-12-06,277.0,278.95001220703125,254.64999389648438,265.95001220703125,130.85523986816406,1253372,HEROMOTOCO
2002-12-09,258.0,269.45001220703125,258.0,259.45001220703125,127.65705871582031,437418,HEROMOTOCO
2002-12-10,260.0,266.25,258.0,263.3999938964844,129.60052490234375,469044,HEROMOTOCO
2002-12-11,267.8999938964844,267.8999938964844,259.95001220703125,260.45001220703125,128.14901733398438,233079,HEROMOTOCO
2002-12-12,261.0,264.0,260.0,260.3999938964844,128.12445068359375,223280,HEROMOTOCO
2002-12-13,262.54998779296875,273.0,261.25,269.79998779296875,132.74952697753906,380073,HEROMOTOCO
2002-12-16,271.70001220703125,274.3999938964844,265.0,268.3999938964844,132.0606689453125,477617,HEROMOTOCO
2002-12-17,270.1000061035156,271.8999938964844,265.25,267.6000061035156,131.66709899902344,146917,HEROMOTOCO
2002-12-18,267.8999938964844,279.95001220703125,264.1000061035156,278.1499938964844,136.8579864501953,509791,HEROMOTOCO
2002-12-19,280.0,285.0,274.70001220703125,281.3999938964844,138.4571075439453,782585,HEROMOTOCO
2002-12-20,280.0,281.25,275.20001220703125,279.1000061035156,137.32540893554688,164132,HEROMOTOCO
2002-12-23,276.5,276.5,272.5,273.8500061035156,134.7422637939453,271619,HEROMOTOCO
2002-12-24,273.1000061035156,273.1000061035156,266.79998779296875,268.3999938964844,132.0606689453125,428497,HEROMOTOCO
2002-12-25,268.3999938964844,268.3999938964844,268.3999938964844,268.3999938964844,132.0606689453125,0,HEROMOTOCO
2002-12-26,270.0,274.8999938964844,268.0,270.25,132.97096252441406,173992,HEROMOTOCO
2002-12-27,270.8999938964844,273.5,266.6499938964844,269.75,132.7249298095703,250539,HEROMOTOCO
2002-12-30,272.3500061035156,272.5,267.6499938964844,269.3500061035156,132.52813720703125,109448,HEROMOTOCO
2002-12-31,271.3999938964844,271.8500061035156,265.04998779296875,268.20001220703125,131.9623260498047,107848,HEROMOTOCO
2003-01-01,265.0,267.8999938964844,260.0,261.6000061035156,128.7148895263672,570776,HEROMOTOCO
2003-01-02,260.20001220703125,263.8999938964844,260.0,261.1000061035156,128.4688262939453,263023,HEROMOTOCO
2003-01-03,261.1499938964844,263.5,261.0,262.0,128.9116973876953,114923,HEROMOTOCO
2003-01-06,261.25,263.3999938964844,257.1499938964844,258.6499938964844,127.26343536376953,143267,HEROMOTOCO
2003-01-07,259.25,261.75,250.75,251.75,123.86840057373047,269805,HEROMOTOCO
2003-01-08,255.0,256.1499938964844,249.10000610351562,252.85000610351562,124.4096450805664,361623,HEROMOTOCO
2003-01-09,253.1999969482422,255.0,249.10000610351562,249.6999969482422,122.85975646972656,420255,HEROMOTOCO
2003-01-10,254.10000610351562,264.0,249.0,250.25,123.1303482055664,362807,HEROMOTOCO
2003-01-13,251.0,254.5,247.10000610351562,248.14999389648438,122.09707641601562,277478,HEROMOTOCO
2003-01-14,248.89999389648438,250.1999969482422,243.0,245.64999389648438,120.86701202392578,369889,HEROMOTOCO
2003-01-15,246.0,251.85000610351562,244.10000610351562,247.5,121.77730560302734,419788,HEROMOTOCO
2003-01-16,247.0,253.8000030517578,246.89999389648438,250.0,123.00736999511719,546989,HEROMOTOCO
2003-01-17,251.4499969482422,251.4499969482422,245.0,245.9499969482422,121.0146255493164,295456,HEROMOTOCO
2003-01-20,246.5,247.39999389648438,239.0,239.85000610351562,118.01325225830078,490397,HEROMOTOCO
2003-01-21,240.10000610351562,241.25,235.75,238.1999969482422,117.20143127441406,296871,HEROMOTOCO
2003-01-22,237.0,240.25,236.25,238.60000610351562,117.39823150634766,516700,HEROMOTOCO
2003-01-23,238.64999389648438,238.89999389648438,237.14999389648438,238.39999389648438,117.29981994628906,415371,HEROMOTOCO
2003-01-24,239.0,239.25,235.5500030517578,236.6999969482422,116.46334838867188,129723,HEROMOTOCO
2003-01-27,237.8000030517578,245.0,235.10000610351562,241.3000030517578,118.72669219970703,299079,HEROMOTOCO
2003-01-28,242.3000030517578,246.0,241.5,242.85000610351562,119.48934173583984,149465,HEROMOTOCO
2003-01-29,243.3000030517578,251.0,242.60000610351562,249.60000610351562,122.810546875,254004,HEROMOTOCO
2003-01-30,250.1999969482422,258.0,250.1999969482422,255.25,125.59048461914062,345848,HEROMOTOCO
2003-01-31,252.89999389648438,256.75,252.0,254.9499969482422,125.44290161132812,378368,HEROMOTOCO
2003-02-03,255.0,256.0,250.0,253.0,124.48345947265625,152072,HEROMOTOCO
2003-02-04,252.25,255.0,252.25,254.60000610351562,125.2707290649414,260153,HEROMOTOCO
2003-02-05,252.9499969482422,253.89999389648438,242.5,245.60000610351562,120.84243774414062,325368,HEROMOTOCO
2003-02-06,245.9499969482422,245.9499969482422,235.0,238.0,117.10298156738281,617600,HEROMOTOCO
2003-02-07,240.0,265.0,236.14999389648438,237.5,116.85698699951172,507296,HEROMOTOCO
2003-02-10,238.0,238.0,229.35000610351562,231.85000610351562,114.07704162597656,738464,HEROMOTOCO
2003-02-11,232.0,233.6999969482422,219.0,220.14999389648438,108.32028198242188,821147,HEROMOTOCO
2003-02-12,219.0,222.25,208.0500030517578,218.5,107.50843811035156,2196325,HEROMOTOCO
2003-02-13,218.5,218.5,218.5,218.5,107.50843811035156,0,HEROMOTOCO
2003-02-14,221.0,223.8000030517578,205.10000610351562,206.1999969482422,101.45647430419922,3290137,HEROMOTOCO
2003-02-17,209.8000030517578,215.0,209.8000030517578,213.3000030517578,104.94989776611328,1340231,HEROMOTOCO
2003-02-18,214.89999389648438,219.8000030517578,213.3000030517578,218.14999389648438,107.33622741699219,1402593,HEROMOTOCO
2003-02-19,220.0,229.5,219.5,227.0500030517578,111.71526336669922,2232658,HEROMOTOCO
2003-02-20,226.0,228.5,221.75,224.9499969482422,110.6820297241211,649271,HEROMOTOCO
2003-02-21,224.14999389648438,224.14999389648438,219.10000610351562,220.25,108.36946868896484,410694,HEROMOTOCO
2003-02-24,222.0,222.5,216.8000030517578,220.35000610351562,108.41869354248047,681182,HEROMOTOCO
2003-02-25,219.0,223.0,218.0500030517578,221.0,108.73847961425781,578495,HEROMOTOCO
2003-02-26,222.0,222.0500030517578,218.1999969482422,219.10000610351562,107.80364990234375,310194,HEROMOTOCO
2003-02-27,217.5500030517578,221.5,217.5500030517578,220.5,108.4924545288086,459186,HEROMOTOCO
2003-02-28,222.14999389648438,227.5,222.10000610351562,223.0,109.72257232666016,566769,HEROMOTOCO
2003-03-03,225.0,226.0,224.0500030517578,225.0,110.70659637451172,249520,HEROMOTOCO
2003-03-04,224.39999389648438,226.5,221.85000610351562,225.14999389648438,110.78043365478516,428621,HEROMOTOCO
2003-03-05,224.0,225.1999969482422,222.60000610351562,224.3000030517578,110.3621597290039,422620,HEROMOTOCO
2003-03-06,223.5,224.5,222.5,223.64999389648438,110.0423812866211,150394,HEROMOTOCO
2003-03-07,222.10000610351562,225.0,211.60000610351562,212.9499969482422,104.77767944335938,313693,HEROMOTOCO
2003-03-10,212.0,214.5,209.8000030517578,212.8000030517578,104.70384979248047,242552,HEROMOTOCO
2003-03-11,210.5,233.60000610351562,208.35000610351562,226.60000610351562,111.49383544921875,854129,HEROMOTOCO
2003-03-12,232.0,235.0,217.60000610351562,219.5500030517578,108.02503204345703,1510365,HEROMOTOCO
2003-03-13,219.5,228.9499969482422,218.10000610351562,225.8000030517578,111.1002426147461,1533774,HEROMOTOCO
2003-03-14,225.8000030517578,225.8000030517578,225.8000030517578,225.8000030517578,111.1002426147461,0,HEROMOTOCO
2003-03-17,226.0500030517578,226.0500030517578,220.10000610351562,222.0,109.23049926757812,748340,HEROMOTOCO
2003-03-18,222.0,222.0,222.0,222.0,109.23049926757812,0,HEROMOTOCO
2003-03-19,222.0,224.5,213.35000610351562,216.0500030517578,106.30297088623047,940492,HEROMOTOCO
2003-03-20,217.0,230.0,214.5,228.64999389648438,112.50253295898438,868968,HEROMOTOCO
2003-03-21,227.9499969482422,229.0,222.1999969482422,225.5,110.95264434814453,663731,HEROMOTOCO
2003-03-24,225.0,229.0,223.64999389648438,225.3000030517578,110.8542251586914,398105,HEROMOTOCO
2003-03-25,221.1999969482422,224.5,220.0,222.89999389648438,109.67335510253906,293883,HEROMOTOCO
2003-03-26,225.0,225.0,213.60000610351562,215.5500030517578,106.05693054199219,979683,HEROMOTOCO
2003-03-27,217.0,217.0,202.60000610351562,203.35000610351562,100.05419158935547,1946929,HEROMOTOCO
2003-03-28,204.6999969482422,206.4499969482422,195.10000610351562,196.85000610351562,96.85601043701172,1859417,HEROMOTOCO
2003-03-31,195.9499969482422,195.9499969482422,187.0,188.1999969482422,92.59989929199219,855611,HEROMOTOCO
2003-04-01,189.8000030517578,193.89999389648438,184.14999389648438,185.9499969482422,91.49284362792969,1317455,HEROMOTOCO
2003-04-02,188.4499969482422,192.6999969482422,188.1999969482422,191.25,94.10061645507812,1004277,HEROMOTOCO
2003-04-03,193.0,195.5,192.0,194.5500030517578,95.72434997558594,604907,HEROMOTOCO
2003-04-04,193.89999389648438,193.89999389648438,191.25,193.39999389648438,95.15850830078125,395679,HEROMOTOCO
2003-04-07,195.4499969482422,198.6999969482422,194.10000610351562,195.0500030517578,95.9703369140625,614338,HEROMOTOCO
2003-04-08,195.0,195.75,186.1999969482422,188.6999969482422,92.845947265625,728622,HEROMOTOCO
2003-04-09,188.0,190.0,181.10000610351562,183.85000610351562,90.45960998535156,863471,HEROMOTOCO
2003-04-10,190.0,193.8000030517578,184.5500030517578,193.0,94.96168518066406,1936412,HEROMOTOCO
2003-04-11,195.0,207.5,195.0,206.0,101.3580551147461,2691883,HEROMOTOCO
2003-04-15,207.0,208.0,194.75,195.75,96.31474304199219,971311,HEROMOTOCO
2003-04-16,197.0,197.0,192.35000610351562,194.1999969482422,95.55213165283203,598846,HEROMOTOCO
2003-04-17,194.5,194.8000030517578,185.5,186.0500030517578,91.54208374023438,741387,HEROMOTOCO
2003-04-18,186.0500030517578,186.0500030517578,186.0500030517578,186.0500030517578,91.54208374023438,0,HEROMOTOCO
2003-04-21,187.6999969482422,190.0,182.5500030517578,183.1999969482422,90.1397933959961,663460,HEROMOTOCO
2003-04-22,184.9499969482422,188.1999969482422,180.0500030517578,183.35000610351562,90.213623046875,964891,HEROMOTOCO
2003-04-23,184.89999389648438,191.9499969482422,184.14999389648438,188.0500030517578,92.52616882324219,1078315,HEROMOTOCO
2003-04-24,189.75,191.39999389648438,186.5500030517578,187.9499969482422,92.47693634033203,906261,HEROMOTOCO
2003-04-25,190.0,196.89999389648438,188.10000610351562,195.6999969482422,96.29015350341797,883145,HEROMOTOCO
2003-04-28,196.9499969482422,199.14999389648438,192.5,196.89999389648438,96.8805923461914,619078,HEROMOTOCO
2003-04-29,198.89999389648438,204.8000030517578,198.5,203.39999389648438,100.07878875732422,1077764,HEROMOTOCO
2003-04-30,203.5,204.0,199.75,203.39999389648438,100.07878875732422,506227,HEROMOTOCO
2003-05-01,203.39999389648438,203.39999389648438,203.39999389648438,203.39999389648438,100.07878875732422,0,HEROMOTOCO
2003-05-02,202.0,206.39999389648438,199.25,205.4499969482422,101.0874252319336,831444,HEROMOTOCO
2003-05-05,206.89999389648438,207.0,204.1999969482422,205.4499969482422,101.0874252319336,393924,HEROMOTOCO
2003-05-06,206.0,210.8000030517578,205.0,209.6999969482422,103.17857360839844,487396,HEROMOTOCO
2003-05-07,211.0,214.5,207.14999389648438,213.3000030517578,104.94989776611328,686401,HEROMOTOCO
2003-05-08,213.5,214.0,208.5500030517578,209.64999389648438,103.15398406982422,536989,HEROMOTOCO
2003-05-09,208.60000610351562,210.5,205.0,205.39999389648438,101.06285095214844,259249,HEROMOTOCO
2003-05-12,205.0,208.89999389648438,205.0,206.0500030517578,101.3826675415039,206283,HEROMOTOCO
2003-05-13,208.0,215.0,207.0500030517578,214.14999389648438,105.36810302734375,371535,HEROMOTOCO
2003-05-14,215.5,220.89999389648438,214.25,219.60000610351562,108.04965209960938,568020,HEROMOTOCO
2003-05-15,218.60000610351562,220.89999389648438,216.75,219.5500030517578,108.02503204345703,361962,HEROMOTOCO
2003-05-16,219.89999389648438,231.89999389648438,219.89999389648438,228.4499969482422,112.40411376953125,668266,HEROMOTOCO
2003-05-19,230.0,230.89999389648438,225.0,229.39999389648438,112.87152862548828,561730,HEROMOTOCO
2003-05-20,225.89999389648438,239.5,225.10000610351562,236.0,116.11894226074219,517421,HEROMOTOCO
2003-05-21,235.8000030517578,236.0,231.0,233.64999389648438,114.96265411376953,624542,HEROMOTOCO
2003-05-22,234.0,234.89999389648438,221.64999389648438,222.8000030517578,109.6241683959961,671611,HEROMOTOCO
2003-05-23,222.5,222.75,217.10000610351562,220.8000030517578,108.6401138305664,635383,HEROMOTOCO
2003-05-26,218.0,225.35000610351562,218.0,219.0500030517578,107.7790298461914,396490,HEROMOTOCO
2003-05-27,220.0,225.1999969482422,217.64999389648438,222.14999389648438,109.30433654785156,1053383,HEROMOTOCO
2003-05-28,228.0,228.0,219.5500030517578,221.8000030517578,109.13212585449219,736633,HEROMOTOCO
2003-05-29,223.0,224.0500030517578,219.64999389648438,221.1999969482422,108.8368911743164,498456,HEROMOTOCO
2003-05-30,223.89999389648438,224.0,211.6999969482422,213.5500030517578,105.07286834716797,821975,HEROMOTOCO
2003-06-02,217.8000030517578,224.5,216.0,223.25,109.84552764892578,928541,HEROMOTOCO
2003-06-03,226.89999389648438,230.89999389648438,223.25,229.5,112.9207534790039,786545,HEROMOTOCO
2003-06-04,226.14999389648438,232.0,226.14999389648438,228.6999969482422,112.52713012695312,351906,HEROMOTOCO
2003-06-05,228.1999969482422,235.1999969482422,228.1999969482422,234.1999969482422,115.23332977294922,606290,HEROMOTOCO
2003-06-06,236.89999389648438,236.89999389648438,230.0,233.89999389648438,115.08563995361328,330681,HEROMOTOCO
2003-06-09,236.0,238.89999389648438,232.25,236.9499969482422,116.58634948730469,241500,HEROMOTOCO
2003-06-10,232.5,239.0,232.5,237.5500030517578,116.88159942626953,369227,HEROMOTOCO
2003-06-11,237.0,242.0,233.0,240.14999389648438,118.1608657836914,789401,HEROMOTOCO
2003-06-12,240.0500030517578,247.0,240.0500030517578,245.60000610351562,120.84243774414062,470055,HEROMOTOCO
2003-06-13,246.5,253.10000610351562,245.60000610351562,251.6999969482422,123.84379577636719,678521,HEROMOTOCO
2003-06-16,251.1999969482422,251.1999969482422,240.0500030517578,241.0500030517578,118.60369873046875,497483,HEROMOTOCO
2003-06-17,242.0,252.4499969482422,242.0,251.0,123.4993896484375,629910,HEROMOTOCO
2003-06-18,250.9499969482422,251.89999389648438,245.1999969482422,246.35000610351562,121.21143341064453,252189,HEROMOTOCO
2003-06-19,247.0,248.6999969482422,245.1999969482422,246.39999389648438,121.23604583740234,302217,HEROMOTOCO
2003-06-20,250.0,250.0,244.5,245.64999389648438,120.86701202392578,313146,HEROMOTOCO
2003-06-23,248.10000610351562,249.0,238.4499969482422,240.1999969482422,118.18548583984375,401610,HEROMOTOCO
2003-06-24,238.0,248.0,238.0,245.0,120.54716491699219,363555,HEROMOTOCO
2003-06-25,244.5,247.8000030517578,244.5,245.5500030517578,120.81781005859375,314381,HEROMOTOCO
2003-06-26,247.0,255.89999389648438,244.0,251.0500030517578,123.52400207519531,355884,HEROMOTOCO
2003-06-27,255.0,257.79998779296875,251.14999389648438,253.10000610351562,124.53266143798828,458322,HEROMOTOCO
2003-06-30,255.64999389648438,257.25,250.1999969482422,253.8000030517578,124.87706756591797,517044,HEROMOTOCO
2003-07-01,256.0,260.0,250.10000610351562,251.3000030517578,123.64695739746094,351860,HEROMOTOCO
2003-07-02,255.0,255.35000610351562,252.0,253.4499969482422,124.704833984375,279861,HEROMOTOCO
2003-07-03,255.0500030517578,260.1000061035156,253.0500030517578,254.60000610351562,125.2707290649414,592079,HEROMOTOCO
