Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2011-01-27,311.0,312.8999938964844,307.20001220703125,308.29998779296875,115.41480255126953,2455783,COALINDIA
2011-01-28,307.04998779296875,309.70001220703125,303.04998779296875,305.04998779296875,114.19815826416016,4236476,COALINDIA
2011-01-31,302.0,307.5,300.54998779296875,304.3500061035156,113.93611145019531,3673855,COALINDIA
2011-02-01,305.5,309.8500061035156,303.5,308.29998779296875,115.41480255126953,4863055,COALINDIA
2011-02-02,310.1000061035156,314.8999938964844,308.54998779296875,312.5,116.98711395263672,3374631,COALINDIA
2011-02-03,311.0,320.0,310.8999938964844,317.3500061035156,118.80276489257812,4211492,COALINDIA
2011-02-04,317.3500061035156,318.1000061035156,307.0,308.1499938964844,115.35867309570312,1688679,COALINDIA
2011-02-07,309.3999938964844,310.45001220703125,304.1499938964844,304.6499938964844,114.04842376708984,1799233,COALINDIA
2011-02-08,306.8999938964844,307.45001220703125,296.20001220703125,301.3999938964844,112.83172607421875,3841730,COALINDIA
2011-02-09,302.0,307.8500061035156,297.0,298.70001220703125,111.82097625732422,4490558,COALINDIA
2011-02-10,300.1000061035156,304.0,293.25,297.6499938964844,111.4278793334961,2690945,COALINDIA
2011-02-11,298.1000061035156,305.0,298.0,304.6000061035156,114.0296859741211,3292240,COALINDIA
2011-02-14,306.0,307.0,300.1000061035156,302.79998779296875,113.35581970214844,1942474,COALINDIA
2011-02-15,304.5,307.8500061035156,302.0,302.45001220703125,113.22483825683594,3035367,COALINDIA
2011-02-16,304.25,304.45001220703125,300.45001220703125,301.1000061035156,112.71944427490234,1619527,COALINDIA
2011-02-17,302.95001220703125,306.3999938964844,302.0,305.04998779296875,114.19815826416016,2752128,COALINDIA
2011-02-18,303.8999938964844,305.20001220703125,300.1000061035156,302.3500061035156,114.50114440917969,1990388,COALINDIA
2011-02-21,301.5,303.8999938964844,300.0,301.8500061035156,114.31177520751953,953044,COALINDIA
2011-02-22,302.5,303.5,300.29998779296875,301.3500061035156,114.1224136352539,1436876,COALINDIA
2011-02-23,302.3999938964844,302.3999938964844,299.0,300.6499938964844,113.8573226928711,2131294,COALINDIA
2011-02-24,301.3999938964844,303.0,298.25,299.29998779296875,113.3460464477539,2899140,COALINDIA
2011-02-25,300.1000061035156,303.0,289.0,292.6499938964844,110.82767486572266,1964843,COALINDIA
2011-02-28,299.0,331.75,296.1000061035156,327.70001220703125,124.10124206542969,20923045,COALINDIA
2011-03-01,325.0,339.8999938964844,320.6499938964844,338.6000061035156,128.2291259765625,7867356,COALINDIA
2011-03-03,338.0,338.0,327.20001220703125,329.04998779296875,124.61251068115234,4387230,COALINDIA
2011-03-04,332.70001220703125,334.95001220703125,323.25,324.25,122.79471588134766,1402888,COALINDIA
2011-03-07,322.0,343.54998779296875,318.3999938964844,341.0,129.1380157470703,7183263,COALINDIA
2011-03-08,343.0,344.5,335.3500061035156,337.25,127.71790313720703,3110206,COALINDIA
2011-03-09,339.79998779296875,341.20001220703125,336.04998779296875,339.54998779296875,128.5889129638672,1603527,COALINDIA
2011-03-10,339.79998779296875,339.79998779296875,329.75,334.29998779296875,126.60065460205078,1612997,COALINDIA
2011-03-11,334.95001220703125,335.0,328.1000061035156,329.95001220703125,124.95335388183594,856545,COALINDIA
2011-03-14,330.8999938964844,335.75,327.04998779296875,333.79998779296875,126.41133880615234,1128910,COALINDIA
2011-03-15,329.0,342.8999938964844,320.1499938964844,338.45001220703125,128.17233276367188,4638465,COALINDIA
2011-03-16,339.1000061035156,347.8999938964844,333.5,343.8999938964844,130.2362518310547,3717632,COALINDIA
2011-03-17,342.0,347.5,338.5,342.95001220703125,129.87648010253906,1815524,COALINDIA
2011-03-18,343.5,347.0,337.6000061035156,344.3999938964844,130.42559814453125,2926170,COALINDIA
2011-03-21,343.3500061035156,349.8999938964844,343.29998779296875,347.1499938964844,131.46705627441406,3943734,COALINDIA
2011-03-22,347.5,371.3999938964844,347.3999938964844,360.0,136.33340454101562,9681241,COALINDIA
2011-03-23,361.0,363.79998779296875,352.04998779296875,353.8999938964844,134.02328491210938,2695567,COALINDIA
2011-03-24,353.8999938964844,361.3500061035156,353.8999938964844,358.29998779296875,135.68959045410156,2324343,COALINDIA
2011-03-25,360.0,362.0,356.54998779296875,358.1000061035156,135.61386108398438,2203586,COALINDIA
2011-03-28,359.8500061035156,360.0,349.3500061035156,350.95001220703125,132.90614318847656,1128268,COALINDIA
2011-03-29,352.0,352.0,340.6499938964844,346.25,131.12619018554688,6481785,COALINDIA
2011-03-30,347.0,350.5,340.1000061035156,341.3999938964844,129.28948974609375,2449230,COALINDIA
2011-03-31,342.3999938964844,348.8999938964844,341.3999938964844,346.5,131.2209014892578,3248352,COALINDIA
2011-04-01,347.0,348.5,342.6000061035156,346.8999938964844,131.3723602294922,2169798,COALINDIA
2011-04-04,347.3500061035156,360.95001220703125,345.3500061035156,355.95001220703125,134.79962158203125,2719239,COALINDIA
2011-04-05,351.1000061035156,361.0,351.1000061035156,358.75,135.86001586914062,1328250,COALINDIA
2011-04-06,358.75,367.79998779296875,354.79998779296875,366.45001220703125,138.7760467529297,4513558,COALINDIA
2011-04-07,367.29998779296875,370.79998779296875,358.29998779296875,359.6499938964844,136.2008514404297,2485182,COALINDIA
2011-04-08,363.0,363.70001220703125,351.5,355.25,134.5345458984375,2121665,COALINDIA
2011-04-11,356.3999938964844,363.0,352.6000061035156,357.6000061035156,135.42454528808594,2751598,COALINDIA
2011-04-13,358.0,359.3999938964844,350.0,353.8999938964844,134.02328491210938,1432901,COALINDIA
2011-04-15,355.0,358.75,350.5,357.45001220703125,135.36770629882812,2609120,COALINDIA
2011-04-18,359.04998779296875,359.25,350.45001220703125,352.70001220703125,133.56886291503906,979661,COALINDIA
2011-04-19,352.0,354.79998779296875,345.8999938964844,349.6000061035156,132.3948974609375,1488088,COALINDIA
2011-04-20,351.5,368.8999938964844,351.0,366.54998779296875,138.81387329101562,4296720,COALINDIA
2011-04-21,369.70001220703125,369.75,358.04998779296875,362.29998779296875,137.2044219970703,4895594,COALINDIA
2011-04-25,363.0,365.29998779296875,359.5,364.1499938964844,137.90499877929688,1832622,COALINDIA
2011-04-26,361.54998779296875,365.0,358.1000061035156,364.45001220703125,138.01861572265625,1277232,COALINDIA
2011-04-27,360.0,377.0,359.45001220703125,370.8500061035156,140.4423065185547,3734876,COALINDIA
2011-04-28,372.0,381.79998779296875,370.75,376.70001220703125,142.6577606201172,7546827,COALINDIA
2011-04-29,376.70001220703125,383.29998779296875,374.5,380.54998779296875,144.11575317382812,3799109,COALINDIA
2011-05-02,362.0,382.95001220703125,362.0,379.70001220703125,143.79385375976562,1855839,COALINDIA
2011-05-03,378.0,384.5,368.54998779296875,371.5,140.6884765625,2031295,COALINDIA
2011-05-04,371.0,374.79998779296875,361.29998779296875,371.70001220703125,140.7642059326172,2881731,COALINDIA
2011-05-05,370.95001220703125,374.95001220703125,365.25,368.29998779296875,139.47665405273438,1537387,COALINDIA
2011-05-06,369.45001220703125,372.8999938964844,365.54998779296875,369.75,140.0257568359375,2241153,COALINDIA
2011-05-09,370.0,393.8999938964844,368.6499938964844,392.29998779296875,148.56553649902344,6109075,COALINDIA
2011-05-10,392.0,396.3500061035156,385.0,386.1499938964844,146.23648071289062,3322937,COALINDIA
2011-05-11,387.29998779296875,393.45001220703125,381.5,384.1499938964844,145.4790802001953,2854705,COALINDIA
2011-05-12,385.8999938964844,393.20001220703125,380.3500061035156,381.8500061035156,144.60804748535156,2726810,COALINDIA
2011-05-13,383.0,391.54998779296875,382.04998779296875,386.8500061035156,146.5015869140625,2281880,COALINDIA
2011-05-16,388.0,393.25,386.0,388.8999938964844,147.2779541015625,1551570,COALINDIA
2011-05-17,390.0,401.3999938964844,389.5,397.6000061035156,150.57264709472656,5674815,COALINDIA
2011-05-18,399.6000061035156,399.6000061035156,370.3999938964844,373.70001220703125,141.52166748046875,8642834,COALINDIA
2011-05-19,375.04998779296875,384.75,365.5,376.1000061035156,142.43052673339844,11416019,COALINDIA
2011-05-20,372.0,373.6000061035156,362.6499938964844,364.95001220703125,138.20797729492188,5400664,COALINDIA
2011-05-23,364.0,373.45001220703125,362.45001220703125,365.3999938964844,138.37840270996094,1974392,COALINDIA
2011-05-24,367.0,375.3999938964844,359.25,370.70001220703125,140.385498046875,3890213,COALINDIA
2011-05-25,373.6000061035156,384.8999938964844,371.0,377.3500061035156,142.9039306640625,3824128,COALINDIA
2011-05-26,380.0,390.79998779296875,379.75,388.95001220703125,147.29685974121094,5232851,COALINDIA
2011-05-27,389.5,394.5,386.0,387.8999938964844,146.8992462158203,2737715,COALINDIA
2011-05-30,390.0,397.0,390.0,394.95001220703125,149.56910705566406,2529091,COALINDIA
2011-05-31,394.0,422.3500061035156,394.0,408.45001220703125,154.68157958984375,11708250,COALINDIA
2011-06-01,415.0,416.6000061035156,405.1000061035156,414.45001220703125,156.95382690429688,4496698,COALINDIA
2011-06-02,413.0,413.5,400.6000061035156,402.75,152.52296447753906,2842746,COALINDIA
2011-06-03,402.6000061035156,408.25,390.1000061035156,391.6499938964844,148.31935119628906,2764367,COALINDIA
2011-06-06,392.0,399.79998779296875,390.3500061035156,393.8999938964844,149.1714324951172,2009110,COALINDIA
2011-06-07,395.0,404.29998779296875,393.29998779296875,403.1499938964844,152.67445373535156,1982013,COALINDIA
2011-06-08,404.04998779296875,413.79998779296875,402.70001220703125,407.6499938964844,154.37860107421875,3290373,COALINDIA
2011-06-09,408.0,411.3999938964844,405.54998779296875,407.3500061035156,154.26495361328125,1360848,COALINDIA
2011-06-10,408.79998779296875,411.95001220703125,400.75,405.3500061035156,153.5076141357422,1845651,COALINDIA
2011-06-13,405.0,405.04998779296875,395.0,396.29998779296875,150.080322265625,1548256,COALINDIA
2011-06-14,398.20001220703125,402.5,392.20001220703125,394.70001220703125,149.47439575195312,2432283,COALINDIA
2011-06-15,394.79998779296875,397.3500061035156,388.6000061035156,390.1499938964844,147.7512969970703,2682187,COALINDIA
2011-06-16,390.0,396.70001220703125,387.95001220703125,394.25,149.30401611328125,1462308,COALINDIA
2011-06-17,394.5,402.6000061035156,393.0,395.6000061035156,149.81521606445312,3800502,COALINDIA
2011-06-20,400.1499938964844,406.3500061035156,392.79998779296875,395.6000061035156,149.81521606445312,3967696,COALINDIA
2011-06-21,396.95001220703125,399.79998779296875,388.25,389.75,147.5998077392578,2133725,COALINDIA
2011-06-22,392.04998779296875,393.0,376.1000061035156,378.6499938964844,143.39622497558594,2533012,COALINDIA
2011-06-23,378.6499938964844,382.79998779296875,375.0,376.1000061035156,142.43052673339844,2255855,COALINDIA
2011-06-24,378.6000061035156,391.5,378.6000061035156,390.0,147.6945037841797,2896582,COALINDIA
2011-06-27,408.6000061035156,408.6000061035156,385.70001220703125,397.79998779296875,150.64840698242188,2439080,COALINDIA
2011-06-28,398.0,401.70001220703125,391.6499938964844,392.3999938964844,148.60342407226562,1186089,COALINDIA
2011-06-29,396.1000061035156,396.5,387.5,388.54998779296875,147.14537048339844,2091679,COALINDIA
2011-06-30,390.0,393.79998779296875,389.25,392.8500061035156,148.7738037109375,1614539,COALINDIA
2011-07-01,392.8500061035156,395.0,383.0,384.25,145.51695251464844,2254393,COALINDIA
2011-07-04,386.95001220703125,396.20001220703125,386.95001220703125,395.1000061035156,149.62591552734375,1683417,COALINDIA
2011-07-05,395.0,396.75,391.29998779296875,395.3500061035156,149.7205810546875,882850,COALINDIA
2011-07-06,397.95001220703125,400.75,391.25,392.1499938964844,148.5087432861328,1853087,COALINDIA
2011-07-07,395.0,395.8999938964844,392.54998779296875,394.25,149.30401611328125,1111992,COALINDIA
2011-07-08,370.0,378.70001220703125,361.0,362.6499938964844,137.33692932128906,19402497,COALINDIA
2011-07-11,299.0,367.0,299.0,356.75,135.1025848388672,8003993,COALINDIA
2011-07-12,355.5,368.6499938964844,353.0,365.29998779296875,138.34048461914062,7031368,COALINDIA
2011-07-13,367.0,370.5,365.6000061035156,368.1499938964844,139.41983032226562,4671340,COALINDIA
2011-07-14,366.3500061035156,375.5,366.3500061035156,371.45001220703125,140.66958618164062,3791759,COALINDIA
2011-07-15,371.45001220703125,373.75,364.79998779296875,365.8500061035156,138.548828125,2338930,COALINDIA
2011-07-18,368.3999938964844,372.8999938964844,365.0,368.8999938964844,139.70382690429688,1928820,COALINDIA
2011-07-19,369.70001220703125,371.8500061035156,364.1000061035156,369.8500061035156,140.0636444091797,1751354,COALINDIA
2011-07-20,373.0,373.6000061035156,366.54998779296875,367.1000061035156,139.0221710205078,1144234,COALINDIA
2011-07-21,366.95001220703125,374.0,366.54998779296875,367.8999938964844,139.32513427734375,1786938,COALINDIA
2011-07-22,370.04998779296875,372.0,367.20001220703125,368.95001220703125,139.72279357910156,1621371,COALINDIA
2011-07-25,370.70001220703125,371.29998779296875,367.25,369.1000061035156,139.7795867919922,1674691,COALINDIA
2011-07-26,370.54998779296875,376.45001220703125,370.0,373.95001220703125,141.61630249023438,2173138,COALINDIA
2011-07-27,374.8500061035156,400.45001220703125,374.79998779296875,398.95001220703125,151.08387756347656,8304568,COALINDIA
2011-07-28,403.6499938964844,408.70001220703125,391.70001220703125,393.70001220703125,149.09571838378906,5536482,COALINDIA
2011-07-29,390.0,395.0,385.1000061035156,388.25,147.03179931640625,1971794,COALINDIA
2011-08-01,391.5,394.79998779296875,387.0,391.75,148.35723876953125,2027360,COALINDIA
2011-08-02,391.0,398.3999938964844,390.0,397.29998779296875,150.45904541015625,2508279,COALINDIA
2011-08-03,391.0,396.29998779296875,391.0,392.0,148.45193481445312,2524242,COALINDIA
2011-08-04,397.70001220703125,406.5,393.04998779296875,394.1499938964844,149.26614379882812,4004932,COALINDIA
2011-08-05,389.3999938964844,396.20001220703125,375.20001220703125,392.8999938964844,148.79275512695312,3203823,COALINDIA
2011-08-08,381.1000061035156,399.6499938964844,378.20001220703125,392.25,148.5465850830078,4596727,COALINDIA
2011-08-09,383.0,388.0,376.25,379.0,143.52877807617188,4161457,COALINDIA
2011-08-10,388.95001220703125,389.20001220703125,380.1499938964844,381.29998779296875,144.39979553222656,2365785,COALINDIA
2011-08-11,380.1000061035156,388.6000061035156,380.1000061035156,386.25,146.27438354492188,1581039,COALINDIA
2011-08-12,390.0,393.79998779296875,381.1000061035156,385.25,145.89566040039062,2785578,COALINDIA
2011-08-16,390.1000061035156,395.3999938964844,386.20001220703125,387.04998779296875,146.57730102539062,3817965,COALINDIA
2011-08-17,389.3999938964844,399.0,388.0,397.8999938964844,150.68624877929688,4815761,COALINDIA
2011-08-18,401.5,404.1000061035156,388.25,390.20001220703125,147.77024841308594,3881299,COALINDIA
2011-08-19,385.0,398.45001220703125,384.29998779296875,393.45001220703125,149.00108337402344,4263628,COALINDIA
2011-08-22,395.0,397.95001220703125,391.0,394.3999938964844,149.36082458496094,2422421,COALINDIA
2011-08-23,394.45001220703125,394.70001220703125,381.70001220703125,392.3999938964844,148.60342407226562,5401601,COALINDIA
2011-08-24,387.3500061035156,388.3500061035156,370.5,373.8999938964844,141.59739685058594,5263656,COALINDIA
2011-08-25,374.1000061035156,377.3500061035156,361.6499938964844,374.75,141.91928100585938,5596203,COALINDIA
2011-08-26,377.0,381.8999938964844,357.0,359.3999938964844,136.10618591308594,5864875,COALINDIA
2011-08-29,363.45001220703125,372.6000061035156,363.45001220703125,369.3500061035156,139.87428283691406,3603683,COALINDIA
2011-08-30,374.3999938964844,378.8999938964844,370.1000061035156,375.6000061035156,142.24118041992188,2721134,COALINDIA
2011-09-02,383.0,390.70001220703125,375.20001220703125,388.1499938964844,146.9939422607422,3519216,COALINDIA
2011-09-05,383.25,386.95001220703125,379.54998779296875,381.04998779296875,144.30511474609375,1574228,COALINDIA
2011-09-06,379.79998779296875,383.95001220703125,375.25,378.75,143.43406677246094,2150209,COALINDIA
2011-09-07,380.5,393.0,379.5,391.25,148.1678466796875,3479610,COALINDIA
2011-09-08,391.29998779296875,391.5,384.6000061035156,386.20001220703125,146.4051055908203,1874028,COALINDIA
2011-09-09,388.95001220703125,393.45001220703125,379.6499938964844,381.04998779296875,144.45278930664062,2337246,COALINDIA
2011-09-12,379.3999938964844,381.5,370.3500061035156,377.5,143.1070098876953,2230973,COALINDIA
2011-09-13,379.5,383.6000061035156,373.0,376.0,142.5383758544922,1863685,COALINDIA
2011-09-14,377.95001220703125,382.70001220703125,375.70001220703125,377.79998779296875,143.2207489013672,2263022,COALINDIA
2011-09-15,381.54998779296875,382.3999938964844,376.3999938964844,378.5,143.48609924316406,1389227,COALINDIA
2011-09-16,381.5,383.0,375.54998779296875,379.1499938964844,143.73251342773438,2933473,COALINDIA
2011-09-19,377.1000061035156,379.0,375.3500061035156,376.5,142.72792053222656,683397,COALINDIA
2011-09-20,377.3999938964844,380.70001220703125,373.1000061035156,378.3999938964844,143.4481964111328,2411501,COALINDIA
2011-09-21,382.5,387.45001220703125,380.20001220703125,384.45001220703125,145.74169921875,3797201,COALINDIA
2011-09-22,379.95001220703125,381.20001220703125,374.04998779296875,375.3500061035156,142.2919921875,1916877,COALINDIA
2011-09-23,372.20001220703125,373.3999938964844,364.6499938964844,365.6000061035156,138.5958251953125,3128059,COALINDIA
2011-09-26,365.0,365.0,342.1000061035156,346.5,131.35516357421875,6521673,COALINDIA
2011-09-27,353.8999938964844,359.25,351.1000061035156,358.1499938964844,135.77159118652344,4671317,COALINDIA
2011-09-28,361.79998779296875,362.6000061035156,351.0,355.6499938964844,134.8238525390625,2221187,COALINDIA
2011-09-29,354.5,354.5,344.54998779296875,350.6499938964844,132.92843627929688,2605432,COALINDIA
2011-09-30,351.75,354.6499938964844,325.1499938964844,333.20001220703125,126.31324005126953,14757839,COALINDIA
2011-10-03,330.0,339.70001220703125,323.3500061035156,336.79998779296875,127.67799377441406,8622229,COALINDIA
2011-10-04,334.0,338.8999938964844,317.3500061035156,319.8999938964844,121.27132415771484,6097620,COALINDIA
2011-10-05,321.8999938964844,327.79998779296875,314.54998779296875,324.70001220703125,123.09097290039062,6675945,COALINDIA
2011-10-07,334.0,339.8999938964844,331.29998779296875,337.54998779296875,127.9623031616211,7803489,COALINDIA
2011-10-10,341.0,345.0,330.8500061035156,343.6499938964844,130.27476501464844,10170568,COALINDIA
2011-10-11,345.1000061035156,347.6499938964844,342.29998779296875,345.75,131.0708465576172,3946651,COALINDIA
2011-10-12,346.0,349.1499938964844,332.29998779296875,337.95001220703125,128.1139678955078,10114266,COALINDIA
2011-10-13,339.8999938964844,340.6499938964844,328.25,332.04998779296875,125.8772964477539,5951310,COALINDIA
2011-10-14,330.20001220703125,331.0,319.04998779296875,322.54998779296875,122.27596282958984,9162659,COALINDIA
2011-10-17,323.95001220703125,324.6000061035156,318.1499938964844,321.1499938964844,121.7452163696289,6312019,COALINDIA
2011-10-18,321.70001220703125,331.3500061035156,321.1499938964844,330.04998779296875,125.11910247802734,12213184,COALINDIA
2011-10-19,332.8999938964844,338.5,332.0,334.8500061035156,126.93878173828125,4426087,COALINDIA
2011-10-20,333.75,333.75,326.5,329.70001220703125,124.9864273071289,3657774,COALINDIA
2011-10-21,330.8999938964844,333.3999938964844,327.5,328.54998779296875,124.55049133300781,1766269,COALINDIA
2011-10-24,333.0,333.04998779296875,323.20001220703125,324.54998779296875,123.03411102294922,3643726,COALINDIA
2011-10-25,324.20001220703125,325.79998779296875,320.54998779296875,323.8999938964844,122.78771209716797,3614659,COALINDIA
2011-10-28,342.0,342.79998779296875,334.8500061035156,338.20001220703125,128.20872497558594,8671739,COALINDIA
2011-10-31,339.75,339.75,331.29998779296875,332.0,125.8583755493164,3014703,COALINDIA
2011-11-01,330.70001220703125,332.45001220703125,328.8500061035156,329.5,124.91060638427734,1928657,COALINDIA
2011-11-02,325.29998779296875,329.0,325.0,325.8999938964844,123.5458755493164,3310414,COALINDIA
2011-11-03,326.70001220703125,329.0,324.04998779296875,325.6499938964844,123.45114135742188,4108210,COALINDIA
2011-11-04,329.0,330.0,325.45001220703125,326.29998779296875,123.69754791259766,3532695,COALINDIA
2011-11-08,328.45001220703125,330.20001220703125,326.54998779296875,327.29998779296875,124.07662963867188,2300152,COALINDIA
2011-11-09,329.0,330.29998779296875,324.54998779296875,326.1000061035156,123.62169647216797,3703073,COALINDIA
2011-11-11,325.0,328.45001220703125,323.79998779296875,326.1000061035156,123.62169647216797,4015218,COALINDIA
2011-11-14,326.1000061035156,326.8999938964844,319.3999938964844,323.1000061035156,122.48443603515625,2911632,COALINDIA
2011-11-15,322.0,325.3999938964844,314.8999938964844,317.1499938964844,120.22880554199219,2426013,COALINDIA
2011-11-16,316.8999938964844,317.25,306.04998779296875,311.6499938964844,118.1438217163086,3890690,COALINDIA
2011-11-17,311.0,311.25,300.25,304.95001220703125,115.60393524169922,5484081,COALINDIA
2011-11-18,303.8999938964844,303.8999938964844,294.6000061035156,297.6499938964844,112.83657836914062,6164620,COALINDIA
2011-11-21,297.0,301.8999938964844,294.75,297.54998779296875,112.79866027832031,2590004,COALINDIA
2011-11-22,299.8500061035156,304.95001220703125,298.0,302.54998779296875,114.69412994384766,3376746,COALINDIA
2011-11-23,301.0,303.3999938964844,297.0,300.6000061035156,113.95489501953125,2565762,COALINDIA
2011-11-24,302.1000061035156,305.95001220703125,298.1000061035156,304.1499938964844,115.30062103271484,3583744,COALINDIA
2011-11-25,303.1000061035156,314.29998779296875,300.8999938964844,308.54998779296875,116.96866607666016,3004169,COALINDIA
2011-11-28,312.29998779296875,324.3999938964844,311.0,322.5,122.25696563720703,3578208,COALINDIA
2011-11-29,323.3999938964844,324.95001220703125,319.1000061035156,321.04998779296875,121.70729064941406,2912186,COALINDIA
2011-11-30,320.95001220703125,329.70001220703125,318.20001220703125,327.1499938964844,124.01976013183594,3023017,COALINDIA
2011-12-01,335.20001220703125,336.0,328.3999938964844,330.5,125.28971862792969,2920375,COALINDIA
2011-12-02,330.0,335.0,326.3500061035156,334.6499938964844,126.86293029785156,1842887,COALINDIA
