Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2000-01-31,77.86499786376953,78.80000305175781,72.92500305175781,74.67500305175781,53.292930603027344,54160,BRITANNIA
2000-02-01,75.0999984741211,75.9000015258789,72.0999984741211,73.1500015258789,52.20460510253906,73470,BRITANNIA
2000-02-02,74.0,75.19999694824219,70.0,73.1050033569336,52.1724739074707,49390,BRITANNIA
2000-02-03,75.0,75.0,69.5,71.41500091552734,50.966392517089844,116190,BRITANNIA
2000-02-04,72.0,72.0,70.5999984741211,71.3499984741211,50.91999435424805,131470,BRITANNIA
2000-02-07,70.0999984741211,71.69999694824219,70.0,70.16999816894531,50.0778694152832,71950,BRITANNIA
2000-02-08,70.4000015258789,70.4000015258789,68.0,68.55000305175781,48.92173767089844,150830,BRITANNIA
2000-02-09,71.4000015258789,74.03500366210938,69.5,70.73999786376953,50.48466110229492,233570,BRITANNIA
2000-02-10,71.9000015258789,73.0,70.69999694824219,71.20999908447266,50.82007598876953,113410,BRITANNIA
2000-02-11,72.30000305175781,72.9000015258789,70.0,70.41500091552734,50.25273132324219,207950,BRITANNIA
2000-02-14,71.0,71.0999984741211,69.0,69.05999755859375,49.28569793701172,77650,BRITANNIA
2000-02-15,68.0999984741211,68.0999984741211,64.0,65.33000183105469,46.623741149902344,186220,BRITANNIA
2000-02-16,67.0,68.0,66.19999694824219,67.47000122070312,48.15097427368164,108760,BRITANNIA
2000-02-17,67.0,69.80000305175781,67.0,67.69999694824219,48.31511688232422,89260,BRITANNIA
2000-02-18,67.0,69.48999786376953,66.0999984741211,66.70500183105469,47.60501480102539,114600,BRITANNIA
2000-02-21,67.5,69.0,65.5,66.56999969482422,47.50868225097656,79930,BRITANNIA
2000-02-22,67.0,67.0,65.5,65.74500274658203,46.919918060302734,111420,BRITANNIA
2000-02-23,65.80000305175781,68.0,65.5,66.56500244140625,47.50511169433594,57930,BRITANNIA
2000-02-24,67.5,67.69999694824219,64.19999694824219,66.20999908447266,47.25175857543945,82050,BRITANNIA
2000-02-25,67.4000015258789,67.4000015258789,64.0,64.18499755859375,45.80657958984375,63460,BRITANNIA
2000-02-28,64.0,65.5999984741211,60.915000915527344,63.584999084472656,45.378387451171875,90710,BRITANNIA
2000-02-29,65.0,65.98500061035156,60.5,61.150001525878906,43.6406135559082,161830,BRITANNIA
2000-03-01,62.5,62.5,56.2599983215332,56.2599983215332,40.150794982910156,93030,BRITANNIA
2000-03-02,52.70000076293945,53.0,51.7599983215332,51.7599983215332,36.939300537109375,87030,BRITANNIA
2000-03-03,47.619998931884766,54.54499816894531,47.619998931884766,50.459999084472656,36.01153564453125,263060,BRITANNIA
2000-03-06,52.5,52.5,46.42499923706055,47.529998779296875,33.920501708984375,186090,BRITANNIA
2000-03-07,47.9900016784668,49.0,46.20000076293945,46.935001373291016,33.495872497558594,178340,BRITANNIA
2000-03-08,48.79999923706055,50.64500045776367,46.5099983215332,48.939998626708984,34.9267692565918,393170,BRITANNIA
2000-03-09,50.0,50.0,47.5,49.96500015258789,35.65827178955078,349100,BRITANNIA
2000-03-10,50.0,51.790000915527344,47.0,48.6150016784668,34.694828033447266,369350,BRITANNIA
2000-03-13,50.0,52.0,48.70000076293945,51.20000076293945,36.539649963378906,136050,BRITANNIA
2000-03-14,51.0,53.0,49.0,51.994998931884766,37.10700988769531,303860,BRITANNIA
2000-03-15,52.0,56.154998779296875,52.0,54.0099983215332,38.54503631591797,166050,BRITANNIA
2000-03-16,54.7599983215332,55.98500061035156,52.0,54.3650016784668,38.798397064208984,98790,BRITANNIA
2000-03-17,54.3650016784668,54.3650016784668,54.3650016784668,54.3650016784668,38.798397064208984,0,BRITANNIA
2000-03-20,54.3650016784668,54.3650016784668,54.3650016784668,54.3650016784668,38.798397064208984,0,BRITANNIA
2000-03-21,55.0,55.494998931884766,53.5099983215332,54.48500061035156,38.88404083251953,227650,BRITANNIA
2000-03-22,56.29999923706055,58.70000076293945,55.79999923706055,57.32500076293945,40.91084289550781,193180,BRITANNIA
2000-03-23,59.0,59.5,57.224998474121094,57.94499969482422,41.35332489013672,190810,BRITANNIA
2000-03-24,58.099998474121094,61.29999923706055,58.099998474121094,59.93000030517578,42.76994323730469,105170,BRITANNIA
2000-03-27,60.900001525878906,64.19999694824219,59.5,63.65999984741211,45.431915283203125,141600,BRITANNIA
2000-03-28,64.01000213623047,65.0999984741211,62.224998474121094,62.959999084472656,44.93234634399414,125430,BRITANNIA
2000-03-29,65.4000015258789,67.5,62.5,64.36499786376953,46.26572799682617,190000,BRITANNIA
2000-03-30,62.5,63.5,60.5,62.119998931884766,44.65201187133789,131170,BRITANNIA
2000-03-31,62.400001525878906,62.9900016784668,60.5,61.97999954223633,44.55138397216797,96110,BRITANNIA
2000-04-03,61.20000076293945,61.79999923706055,57.154998779296875,60.1349983215332,43.225189208984375,67240,BRITANNIA
2000-04-04,57.5,58.900001525878906,55.5,56.779998779296875,40.81361389160156,146610,BRITANNIA
2000-04-05,56.0,59.0,56.0,57.880001068115234,41.604286193847656,46330,BRITANNIA
2000-04-06,58.10499954223633,60.0,56.60499954223633,59.04999923706055,42.44528579711914,85860,BRITANNIA
2000-04-07,60.5,61.0,58.0,59.73500061035156,42.937660217285156,90080,BRITANNIA
2000-04-10,60.099998474121094,60.790000915527344,57.220001220703125,58.14500045776367,41.794776916503906,80210,BRITANNIA
2000-04-11,57.220001220703125,58.79999923706055,57.0,57.790000915527344,41.53960037231445,96960,BRITANNIA
2000-04-12,58.400001525878906,58.400001525878906,56.599998474121094,57.119998931884766,41.05800247192383,47650,BRITANNIA
2000-04-13,55.5099983215332,57.5,55.5099983215332,57.185001373291016,41.10472869873047,73220,BRITANNIA
2000-04-14,57.185001373291016,57.185001373291016,57.185001373291016,57.185001373291016,41.10472869873047,0,BRITANNIA
2000-04-17,56.0,56.0,52.61000061035156,52.61000061035156,37.816192626953125,76240,BRITANNIA
2000-04-18,53.20000076293945,53.900001525878906,49.11000061035156,50.54999923706055,36.33546829223633,205520,BRITANNIA
2000-04-19,53.9900016784668,53.9900016784668,51.0,52.119998931884766,37.463993072509766,52840,BRITANNIA
2000-04-20,52.5,54.79999923706055,50.30500030517578,53.01499938964844,38.10731887817383,79040,BRITANNIA
2000-04-21,53.01499938964844,53.01499938964844,53.01499938964844,53.01499938964844,38.10731887817383,0,BRITANNIA
2000-04-24,52.79999923706055,52.79999923706055,50.5,50.595001220703125,36.36781311035156,67880,BRITANNIA
2000-04-25,50.5,52.0,50.5,50.89500045776367,36.583457946777344,162360,BRITANNIA
2000-04-26,51.9900016784668,52.400001525878906,51.20000076293945,52.06999969482422,37.42803955078125,97040,BRITANNIA
2000-04-27,51.099998474121094,52.0,50.70000076293945,51.01499938964844,36.66971206665039,48090,BRITANNIA
2000-04-28,52.0,52.0,50.5,50.54499816894531,36.331871032714844,94430,BRITANNIA
2000-05-01,50.54499816894531,50.54499816894531,50.54499816894531,50.54499816894531,36.331871032714844,0,BRITANNIA
2000-05-02,50.20000076293945,51.39500045776367,49.5,50.54499816894531,36.331871032714844,109620,BRITANNIA
2000-05-03,49.20500183105469,50.5,48.5,49.584999084472656,35.641822814941406,79940,BRITANNIA
2000-05-04,52.0,54.599998474121094,50.599998474121094,53.33000183105469,38.333744049072266,81140,BRITANNIA
2000-05-05,54.0,58.900001525878906,52.79999923706055,57.86000061035156,41.58991241455078,283720,BRITANNIA
2000-05-08,59.0,60.79999923706055,58.025001525878906,59.040000915527344,42.43810272216797,194170,BRITANNIA
2000-05-09,57.900001525878906,59.5,56.5,58.97999954223633,42.394981384277344,90580,BRITANNIA
2000-05-10,60.79999923706055,60.79999923706055,58.0,59.01499938964844,42.42013168334961,85610,BRITANNIA
2000-05-11,58.400001525878906,60.994998931884766,55.150001525878906,59.380001068115234,42.682491302490234,157550,BRITANNIA
2000-05-12,59.5,60.0,56.5,57.01499938964844,40.982521057128906,148420,BRITANNIA
2000-05-15,55.5,55.79999923706055,52.505001068115234,54.01499938964844,38.826114654541016,200100,BRITANNIA
2000-05-16,53.099998474121094,54.5,50.51499938964844,51.59000015258789,37.08301544189453,289340,BRITANNIA
2000-05-17,53.0,54.0,48.79999923706055,51.20000076293945,36.80268859863281,247270,BRITANNIA
2000-05-18,51.375,51.494998931884766,50.20000076293945,51.06999969482422,36.70924377441406,28750,BRITANNIA
2000-05-19,49.099998474121094,51.19499969482422,48.5,50.185001373291016,36.07310104370117,54960,BRITANNIA
2000-05-22,48.11000061035156,50.27000045776367,48.11000061035156,49.904998779296875,35.871849060058594,45290,BRITANNIA
2000-05-23,50.0,50.47999954223633,49.29999923706055,49.96500015258789,35.91496658325195,226840,BRITANNIA
2000-05-24,49.5,50.790000915527344,49.0,50.17499923706055,36.065914154052734,57530,BRITANNIA
2000-05-25,50.099998474121094,53.5,50.099998474121094,50.9900016784668,36.65174865722656,101670,BRITANNIA
2000-05-26,51.0,55.06999969482422,50.41999816894531,54.95500183105469,39.50179672241211,304640,BRITANNIA
2000-05-29,55.900001525878906,59.0,55.0,58.41999816894531,41.9924430847168,236930,BRITANNIA
2000-05-30,59.494998931884766,60.5,57.20000076293945,59.84000015258789,43.01313781738281,177740,BRITANNIA
2000-05-31,60.0,63.5,59.25,62.025001525878906,44.5837287902832,243620,BRITANNIA
2000-06-01,60.0,61.43000030517578,60.0,60.71500015258789,43.64208984375,98680,BRITANNIA
2000-06-02,60.0,62.70000076293945,59.0,61.994998931884766,44.56216049194336,117150,BRITANNIA
2000-06-05,62.900001525878906,64.69999694824219,61.0,61.279998779296875,44.048221588134766,77520,BRITANNIA
2000-06-06,61.20000076293945,61.904998779296875,60.025001525878906,61.29999923706055,44.062591552734375,62710,BRITANNIA
2000-06-07,60.599998474121094,61.0,59.79999923706055,60.21500015258789,43.28269577026367,54700,BRITANNIA
2000-06-08,60.400001525878906,60.400001525878906,58.400001525878906,59.15999984741211,42.52436065673828,48390,BRITANNIA
2000-06-09,58.599998474121094,60.29999923706055,58.5,58.900001525878906,42.337467193603516,35240,BRITANNIA
2000-06-12,59.400001525878906,59.400001525878906,58.29999923706055,58.6150016784668,42.13261795043945,20570,BRITANNIA
2000-06-13,60.0,60.0,57.5,58.4900016784668,42.042762756347656,45250,BRITANNIA
2000-06-14,59.5,63.0,59.099998474121094,61.970001220703125,44.5442008972168,169460,BRITANNIA
2000-06-15,60.5,62.20000076293945,60.099998474121094,61.31999969482422,44.07696533203125,85920,BRITANNIA
2000-06-16,61.900001525878906,61.900001525878906,60.79999923706055,60.95500183105469,43.814613342285156,36750,BRITANNIA
2000-06-19,61.5,62.099998474121094,59.5,60.39500045776367,43.412078857421875,51920,BRITANNIA
2000-06-20,60.900001525878906,60.900001525878906,59.5,59.96500015258789,43.10300064086914,40350,BRITANNIA
2000-06-21,59.005001068115234,61.0,58.5,58.935001373291016,42.36262893676758,132830,BRITANNIA
2000-06-22,59.439998626708984,59.67499923706055,57.25,59.255001068115234,42.59264373779297,54510,BRITANNIA
2000-06-23,58.900001525878906,59.0,57.79999923706055,58.03499984741211,41.715702056884766,24420,BRITANNIA
2000-06-26,58.20000076293945,58.20000076293945,56.5,57.2400016784668,41.144264221191406,294690,BRITANNIA
2000-06-27,57.0,58.53499984741211,57.0,57.654998779296875,41.44255828857422,80440,BRITANNIA
2000-06-28,58.5,59.29999923706055,58.0099983215332,59.1349983215332,42.506385803222656,19920,BRITANNIA
2000-06-29,59.20000076293945,61.349998474121094,59.11000061035156,60.900001525878906,43.775081634521484,74480,BRITANNIA
2000-06-30,60.900001525878906,60.900001525878906,59.45000076293945,59.685001373291016,42.901729583740234,49220,BRITANNIA
2000-07-03,61.5,62.0,60.400001525878906,61.27000045776367,44.041038513183594,80470,BRITANNIA
2000-07-04,59.20000076293945,62.5,59.20000076293945,61.904998779296875,44.49747085571289,96770,BRITANNIA
2000-07-05,62.0,62.92499923706055,61.255001068115234,61.790000915527344,44.41480255126953,40290,BRITANNIA
2000-07-06,61.099998474121094,61.599998474121094,60.0,60.900001525878906,43.775081634521484,37940,BRITANNIA
2000-07-07,60.005001068115234,61.79999923706055,60.005001068115234,61.494998931884766,44.202762603759766,146060,BRITANNIA
2000-07-10,60.92499923706055,63.0,60.92499923706055,61.724998474121094,44.36808395385742,93520,BRITANNIA
2000-07-11,61.5,63.97999954223633,61.0,62.8650016784668,45.18752670288086,106540,BRITANNIA
2000-07-12,64.0,65.9000015258789,63.5,64.375,46.272911071777344,181750,BRITANNIA
2000-07-13,65.19999694824219,65.30000305175781,63.79999923706055,64.99500274658203,46.71857452392578,344260,BRITANNIA
2000-07-14,65.48999786376953,68.9000015258789,64.91999816894531,67.05500030517578,48.19929885864258,1047630,BRITANNIA
2000-07-17,68.0,68.38999938964844,66.0,67.83000183105469,48.75638198852539,300770,BRITANNIA
2000-07-18,68.0,68.0,66.5199966430664,67.61000061035156,48.59823226928711,223860,BRITANNIA
2000-07-19,67.80000305175781,67.80000305175781,66.5,67.29000091552734,48.36822509765625,119000,BRITANNIA
2000-07-20,67.19999694824219,67.19999694824219,66.30000305175781,66.6050033569336,47.875831604003906,80070,BRITANNIA
2000-07-21,66.0,66.5,65.0,65.16500091552734,46.84076690673828,74990,BRITANNIA
2000-07-24,64.2300033569336,64.5,62.599998474121094,63.70000076293945,45.787715911865234,108550,BRITANNIA
2000-07-25,62.5,66.4000015258789,62.005001068115234,65.48500061035156,47.0707893371582,94260,BRITANNIA
2000-07-26,67.4000015258789,68.0,65.80000305175781,67.21499633789062,48.31431198120117,175110,BRITANNIA
2000-07-27,67.69999694824219,67.7249984741211,66.19999694824219,67.20500183105469,48.30712890625,125010,BRITANNIA
2000-07-28,67.0,67.9000015258789,66.5,67.55000305175781,48.55511474609375,775290,BRITANNIA
2000-07-31,67.80000305175781,72.4000015258789,67.3499984741211,71.50499725341797,51.397972106933594,263940,BRITANNIA
2000-08-01,71.0,71.5,68.5,69.95500183105469,50.283836364746094,152290,BRITANNIA
2000-08-02,68.9000015258789,69.0,65.70500183105469,67.99500274658203,48.874977111816406,96470,BRITANNIA
2000-08-03,68.19999694824219,68.19999694824219,67.0999984741211,67.58000183105469,48.57667922973633,26630,BRITANNIA
2000-08-04,67.0999984741211,68.0,66.5,67.88500213623047,48.79590606689453,59890,BRITANNIA
2000-08-07,67.1050033569336,67.4000015258789,66.69999694824219,67.13500213623047,48.256805419921875,23040,BRITANNIA
2000-08-08,66.9000015258789,69.0,66.5999984741211,68.6449966430664,49.342185974121094,61450,BRITANNIA
2000-08-09,68.9000015258789,71.0,67.5999984741211,69.75499725341797,50.14008331298828,147840,BRITANNIA
2000-08-10,70.0,70.47000122070312,68.5,68.76499938964844,49.4284553527832,42760,BRITANNIA
2000-08-11,69.4000015258789,69.4000015258789,68.01000213623047,68.86000061035156,49.49674987792969,34000,BRITANNIA
2000-08-14,69.0,70.9000015258789,68.19999694824219,70.30500030517578,50.535400390625,103930,BRITANNIA
2000-08-15,70.30500030517578,70.30500030517578,70.30500030517578,70.30500030517578,50.535400390625,0,BRITANNIA
2000-08-16,69.5,70.5,68.01000213623047,70.21499633789062,50.47072219848633,84210,BRITANNIA
2000-08-17,69.19999694824219,69.69000244140625,68.5,68.95999908447266,49.5686149597168,48790,BRITANNIA
2000-08-18,68.61000061035156,69.44999694824219,68.0,69.0,49.59737014770508,39080,BRITANNIA
2000-08-21,68.625,69.0999984741211,68.5,68.93000030517578,49.54707336425781,20210,BRITANNIA
2000-08-22,69.0,69.05000305175781,67.5,68.19000244140625,49.0151481628418,49870,BRITANNIA
2000-08-23,68.80000305175781,68.80000305175781,67.5999984741211,67.90499877929688,48.810279846191406,32520,BRITANNIA
2000-08-24,67.6500015258789,67.98999786376953,66.5,67.37999725341797,48.43290328979492,27970,BRITANNIA
2000-08-25,66.51000213623047,68.0,66.51000213623047,67.62000274658203,48.605438232421875,76250,BRITANNIA
2000-08-28,68.80000305175781,69.0,67.0,67.4000015258789,48.44729232788086,38500,BRITANNIA
2000-08-29,66.0999984741211,68.0999984741211,66.0999984741211,67.9749984741211,48.860595703125,38380,BRITANNIA
2000-08-30,68.30000305175781,68.30000305175781,67.19999694824219,67.50499725341797,48.52276611328125,39830,BRITANNIA
2000-08-31,67.05000305175781,67.05000305175781,66.5999984741211,66.8499984741211,48.05195236206055,45030,BRITANNIA
2000-09-01,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,48.05195236206055,0,BRITANNIA
2000-09-04,67.01000213623047,67.3499984741211,65.0999984741211,66.18000030517578,47.57035827636719,111430,BRITANNIA
2000-09-05,66.80000305175781,66.80000305175781,65.19999694824219,65.9800033569336,47.42658615112305,24570,BRITANNIA
2000-09-06,67.0,67.9000015258789,65.00499725341797,66.45999908447266,47.771610260009766,143740,BRITANNIA
2000-09-07,67.0999984741211,67.0999984741211,66.0,66.12000274658203,47.5272331237793,142450,BRITANNIA
2000-09-08,64.1500015258789,66.3949966430664,64.00499725341797,64.98999786376953,46.71497344970703,171860,BRITANNIA
2000-09-11,65.0,65.0,63.61000061035156,64.6050033569336,46.43824768066406,78860,BRITANNIA
2000-09-12,63.400001525878906,64.5999984741211,62.5,62.61000061035156,45.00423049926758,69110,BRITANNIA
2000-09-13,63.79999923706055,63.95000076293945,63.0,63.209999084472656,45.43551254272461,206390,BRITANNIA
2000-09-14,63.875,64.9800033569336,63.40999984741211,64.26499938964844,46.19383239746094,65960,BRITANNIA
2000-09-15,64.9800033569336,64.9800033569336,63.345001220703125,63.650001525878906,45.75178146362305,32440,BRITANNIA
2000-09-18,64.0,65.5,62.70000076293945,64.43000030517578,46.31245040893555,136650,BRITANNIA
2000-09-19,64.48999786376953,66.5999984741211,63.11000061035156,65.78500366210938,47.28642272949219,122670,BRITANNIA
2000-09-20,67.5,71.0,66.55000305175781,68.9000015258789,49.52549362182617,146970,BRITANNIA
2000-09-21,70.0999984741211,70.8499984741211,68.19999694824219,69.37999725341797,49.87051773071289,154300,BRITANNIA
2000-09-22,67.0,68.4000015258789,66.30000305175781,67.8499984741211,48.77074432373047,70350,BRITANNIA
2000-09-25,67.0,69.4000015258789,65.50499725341797,67.83999633789062,48.7635612487793,84110,BRITANNIA
2000-09-26,67.19999694824219,67.5,66.5,67.03500366210938,48.1849365234375,76990,BRITANNIA
2000-09-27,65.3499984741211,67.0,65.3499984741211,66.77999877929688,48.00162887573242,49800,BRITANNIA
2000-09-28,69.5,69.5,66.0,66.06999969482422,47.49128723144531,26170,BRITANNIA
2000-09-29,67.5999984741211,67.5999984741211,65.51000213623047,65.98500061035156,47.4301872253418,32940,BRITANNIA
2000-10-02,65.98500061035156,65.98500061035156,65.98500061035156,65.98500061035156,47.4301872253418,0,BRITANNIA
2000-10-03,65.0999984741211,66.98999786376953,65.0999984741211,65.30999755859375,46.94498825073242,37270,BRITANNIA
2000-10-04,65.0,66.98999786376953,65.0,66.31500244140625,47.667388916015625,36760,BRITANNIA
2000-10-05,66.69999694824219,69.5,66.01000213623047,68.11499786376953,48.96123504638672,61640,BRITANNIA
2000-10-06,68.5,69.5,67.66000366210938,68.58499908447266,49.299076080322266,82010,BRITANNIA
2000-10-09,68.80000305175781,70.69999694824219,68.11000061035156,70.19000244140625,50.45274353027344,108920,BRITANNIA
2000-10-10,69.19999694824219,70.0,69.19999694824219,69.81500244140625,50.183197021484375,186490,BRITANNIA
2000-10-11,71.0,71.62000274658203,67.5999984741211,69.88500213623047,50.233516693115234,240490,BRITANNIA
2000-10-12,69.19999694824219,71.0,69.1500015258789,70.6449966430664,50.77979278564453,161540,BRITANNIA
2000-10-13,70.0,76.30000305175781,69.7249984741211,74.70999908447266,53.70172882080078,402110,BRITANNIA
2000-10-16,77.44999694824219,78.0,75.125,76.91000366210938,55.283103942871094,351980,BRITANNIA
2000-10-17,77.0,77.0,74.0,76.2699966430664,54.82305908203125,278220,BRITANNIA
2000-10-18,74.5,76.19999694824219,72.19999694824219,75.2699966430664,54.10426712036133,200290,BRITANNIA
2000-10-19,75.0,75.5,73.66000366210938,74.69499969482422,53.690956115722656,54530,BRITANNIA
2000-10-20,73.0999984741211,80.58999633789062,73.0999984741211,74.58000183105469,53.608299255371094,173640,BRITANNIA
2000-10-23,73.5999984741211,75.5,73.5999984741211,74.4749984741211,53.53282165527344,81530,BRITANNIA
2000-10-24,73.69999694824219,77.5,73.69999694824219,75.93000030517578,54.57868957519531,121360,BRITANNIA
2000-10-25,75.8499984741211,76.00499725341797,74.61000061035156,75.01499938964844,53.92097854614258,137480,BRITANNIA
2000-10-26,75.5999984741211,75.80000305175781,75.19999694824219,75.29000091552734,54.118656158447266,18150,BRITANNIA
2000-10-27,74.5,81.29000091552734,74.5,75.16500091552734,54.0287971496582,63880,BRITANNIA
2000-10-30,75.0999984741211,77.0,75.0999984741211,75.94499969482422,54.58945083618164,99600,BRITANNIA
2000-10-31,75.30000305175781,76.25,75.30000305175781,75.63500213623047,54.36663818359375,104480,BRITANNIA
2000-11-01,77.4000015258789,79.19999694824219,76.51000213623047,77.63500213623047,55.80423355102539,358140,BRITANNIA
2000-11-02,78.4000015258789,80.80000305175781,78.0,80.41000366210938,57.798912048339844,774340,BRITANNIA
2000-11-03,80.9000015258789,81.5999984741211,79.80000305175781,80.33999633789062,57.74859619140625,274450,BRITANNIA
2000-11-06,80.0,81.5,79.9000015258789,80.05000305175781,57.5401496887207,115620,BRITANNIA
2000-11-07,81.0,81.0,80.0,80.40499877929688,57.79531478881836,137970,BRITANNIA
2000-11-08,80.19999694824219,82.0,80.0999984741211,80.94999694824219,58.18705749511719,159740,BRITANNIA
2000-11-09,80.05000305175781,80.94999694824219,80.0,80.07499694824219,57.55810546875,51500,BRITANNIA
2000-11-10,80.5999984741211,80.5999984741211,79.91000366210938,80.30999755859375,57.72702407836914,154970,BRITANNIA
2000-11-13,80.0,80.5,79.375,79.78500366210938,57.34965896606445,572710,BRITANNIA
2000-11-14,79.41999816894531,81.0,79.0,80.43000030517578,57.81328582763672,152640,BRITANNIA
2000-11-15,80.69999694824219,80.69999694824219,79.1500015258789,79.36000061035156,57.044158935546875,53000,BRITANNIA
2000-11-16,79.19999694824219,80.11000061035156,78.48999786376953,79.91500091552734,57.443115234375,74930,BRITANNIA
2000-11-17,80.0,81.80000305175781,80.0,81.4749984741211,58.56444549560547,225350,BRITANNIA
2000-11-20,81.5,81.9000015258789,81.05000305175781,81.58000183105469,58.6399040222168,73420,BRITANNIA
2000-11-21,81.19999694824219,81.9000015258789,81.0,81.5999984741211,58.654293060302734,103580,BRITANNIA
2000-11-22,80.19999694824219,81.0,80.0,80.1449966430664,57.60841751098633,150940,BRITANNIA
2000-11-23,80.0,80.8499984741211,79.80000305175781,80.70999908447266,58.01454544067383,69090,BRITANNIA
2000-11-24,81.0999984741211,81.23999786376953,80.21499633789062,81.0250015258789,58.2409782409668,93450,BRITANNIA
2000-11-27,80.7249984741211,83.16500091552734,80.7249984741211,81.96499633789062,58.916648864746094,216350,BRITANNIA
2000-11-28,82.30000305175781,82.69999694824219,82.0999984741211,82.5999984741211,59.37309265136719,123920,BRITANNIA
2000-11-29,80.3499984741211,83.0,80.3499984741211,82.16000366210938,59.05681610107422,126710,BRITANNIA
2000-11-30,83.48999786376953,83.48999786376953,81.8499984741211,83.06500244140625,59.70731735229492,183760,BRITANNIA
2000-12-01,82.0,83.49500274658203,81.5999984741211,82.01000213623047,58.94898986816406,120510,BRITANNIA
2000-12-04,80.5,81.9749984741211,78.56999969482422,78.88999938964844,56.706321716308594,220130,BRITANNIA
2000-12-05,79.0,80.0,78.5,79.38500213623047,57.06215286254883,164200,BRITANNIA
2000-12-06,79.4000015258789,80.5,78.50499725341797,78.8949966430664,56.70991516113281,107730,BRITANNIA
2000-12-07,78.9000015258789,79.37000274658203,78.19999694824219,78.77999877929688,56.62726593017578,46690,BRITANNIA
2000-12-08,78.30000305175781,79.4000015258789,78.30000305175781,79.27999877929688,56.98666763305664,78870,BRITANNIA
2000-12-11,79.48999786376953,79.5,78.51000213623047,78.95500183105469,56.7530517578125,45950,BRITANNIA
2000-12-12,78.82499694824219,79.3949966430664,78.80000305175781,78.95999908447266,56.75665283203125,61600,BRITANNIA
2000-12-13,75.11499786376953,79.5,75.11499786376953,79.18499755859375,56.91836929321289,22670,BRITANNIA
2000-12-14,78.61000061035156,79.30999755859375,78.6050033569336,78.7750015258789,56.623653411865234,111800,BRITANNIA
2000-12-15,79.0,79.0,77.5,77.58999633789062,55.771888732910156,65640,BRITANNIA
2000-12-18,75.0,78.0,72.55500030517578,77.05000305175781,55.38373947143555,234030,BRITANNIA
2000-12-19,77.9000015258789,77.9000015258789,75.00499725341797,76.15499877929688,54.74040985107422,182990,BRITANNIA
2000-12-20,75.19999694824219,77.28500366210938,75.19999694824219,77.13500213623047,55.44483947753906,24670,BRITANNIA
2000-12-21,77.5999984741211,77.5999984741211,75.0,75.93499755859375,54.58226776123047,156850,BRITANNIA
2000-12-22,76.19999694824219,76.38999938964844,75.0,75.61000061035156,54.34865951538086,38760,BRITANNIA
2000-12-25,75.61000061035156,75.61000061035156,75.61000061035156,75.61000061035156,54.34865951538086,0,BRITANNIA
2000-12-26,79.0,79.0,75.0,75.82499694824219,54.50321960449219,49580,BRITANNIA
2000-12-27,76.69999694824219,78.0,76.56500244140625,77.50499725341797,55.71079635620117,53380,BRITANNIA
2000-12-28,76.9000015258789,79.78500366210938,76.8499984741211,78.94000244140625,56.742279052734375,83600,BRITANNIA
2000-12-29,80.0,80.66500091552734,78.0199966430664,80.23999786376953,57.67671203613281,68090,BRITANNIA
2001-01-01,82.0,82.4000015258789,79.21499633789062,79.875,57.414363861083984,61410,BRITANNIA
