Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2002-08-07,48.375,51.20000076293945,47.849998474121094,49.95000076293945,41.28099060058594,634818,APOLLOHOSP
2002-08-08,50.5,52.04999923706055,48.349998474121094,48.849998474121094,40.371891021728516,456654,APOLLOHOSP
2002-08-09,49.04999923706055,50.32500076293945,48.5,49.32500076293945,40.76445007324219,239952,APOLLOHOSP
2002-08-12,49.95000076293945,50.70000076293945,49.125,49.67499923706055,41.05371856689453,163646,APOLLOHOSP
2002-08-13,50.25,50.79999923706055,49.775001525878906,50.099998474121094,41.404945373535156,101280,APOLLOHOSP
2002-08-14,49.92499923706055,50.5,49.525001525878906,50.20000076293945,41.48759841918945,110996,APOLLOHOSP
2002-08-15,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,41.48759841918945,0,APOLLOHOSP
2002-08-16,52.95000076293945,52.95000076293945,50.04999923706055,50.17499923706055,41.46693801879883,110180,APOLLOHOSP
2002-08-19,50.474998474121094,50.5,49.849998474121094,50.025001525878906,41.34296798706055,87556,APOLLOHOSP
2002-08-20,50.5,50.75,50.224998474121094,50.42499923706055,41.67354202270508,97342,APOLLOHOSP
2002-08-21,50.70000076293945,50.79999923706055,49.82500076293945,49.974998474121094,41.3016471862793,115268,APOLLOHOSP
2002-08-22,50.70000076293945,50.70000076293945,49.0,49.32500076293945,40.76445007324219,60410,APOLLOHOSP
2002-08-23,49.025001525878906,49.224998474121094,48.25,48.45000076293945,40.041324615478516,83316,APOLLOHOSP
2002-08-26,48.5,52.92499923706055,48.5,49.775001525878906,41.1363639831543,272426,APOLLOHOSP
2002-08-27,50.67499923706055,50.67499923706055,48.25,48.525001525878906,40.10329818725586,115742,APOLLOHOSP
2002-08-28,48.650001525878906,48.95000076293945,47.875,48.400001525878906,40.0,124822,APOLLOHOSP
2002-08-29,48.849998474121094,49.95000076293945,47.75,48.07500076293945,39.73141098022461,131684,APOLLOHOSP
2002-08-30,48.875,48.875,48.0,48.32500076293945,39.9379997253418,151302,APOLLOHOSP
2002-09-02,48.224998474121094,50.95000076293945,48.224998474121094,49.099998474121094,41.656002044677734,367026,APOLLOHOSP
2002-09-03,49.375,49.375,48.125,48.29999923706055,40.977294921875,101302,APOLLOHOSP
2002-09-04,48.04999923706055,48.75,47.29999923706055,47.849998474121094,40.59550476074219,105816,APOLLOHOSP
2002-09-05,48.5,49.099998474121094,48.125,48.349998474121094,41.019710540771484,152176,APOLLOHOSP
2002-09-06,49.0,49.0,47.25,47.474998474121094,40.27735900878906,118270,APOLLOHOSP
2002-09-09,48.70000076293945,48.70000076293945,46.54999923706055,46.70000076293945,39.6198616027832,55628,APOLLOHOSP
2002-09-10,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,39.6198616027832,0,APOLLOHOSP
2002-09-11,47.25,47.70000076293945,47.099998474121094,47.224998474121094,40.06525802612305,100552,APOLLOHOSP
2002-09-12,47.29999923706055,47.75,46.75,47.54999923706055,40.340999603271484,87496,APOLLOHOSP
2002-09-13,47.95000076293945,48.5,47.125,47.54999923706055,40.340999603271484,93418,APOLLOHOSP
2002-09-16,47.20000076293945,47.875,47.20000076293945,47.54999923706055,40.340999603271484,110190,APOLLOHOSP
2002-09-17,48.0,52.92499923706055,48.0,51.099998474121094,43.352779388427734,1435920,APOLLOHOSP
2002-09-18,51.125,53.67499923706055,50.375,51.82500076293945,43.967857360839844,2195964,APOLLOHOSP
2002-09-19,52.45000076293945,52.92499923706055,49.54999923706055,49.92499923706055,42.355926513671875,1080386,APOLLOHOSP
2002-09-20,49.5,51.525001525878906,48.75,50.724998474121094,43.034637451171875,757652,APOLLOHOSP
2002-09-23,51.45000076293945,52.29999923706055,50.54999923706055,50.875,43.161903381347656,542178,APOLLOHOSP
2002-09-24,50.5,50.5,49.25,49.57500076293945,42.058982849121094,253932,APOLLOHOSP
2002-09-25,49.29999923706055,51.45000076293945,48.54999923706055,50.95000076293945,43.225521087646484,537694,APOLLOHOSP
2002-09-26,51.95000076293945,51.974998474121094,50.5,50.724998474121094,43.034637451171875,273202,APOLLOHOSP
2002-09-27,50.75,51.849998474121094,49.900001525878906,51.07500076293945,43.33156967163086,384266,APOLLOHOSP
2002-09-30,50.04999923706055,51.17499923706055,49.54999923706055,49.849998474121094,42.29228973388672,231938,APOLLOHOSP
2002-10-01,49.5,50.224998474121094,48.07500076293945,49.17499923706055,41.71963119506836,203808,APOLLOHOSP
2002-10-02,49.17499923706055,49.17499923706055,49.17499923706055,49.17499923706055,41.71963119506836,0,APOLLOHOSP
2002-10-03,49.0,49.775001525878906,48.95000076293945,49.25,41.78326416015625,167462,APOLLOHOSP
2002-10-04,49.0,49.625,48.54999923706055,49.0,41.5711669921875,132824,APOLLOHOSP
2002-10-07,49.25,49.974998474121094,48.5,49.67499923706055,42.143821716308594,102140,APOLLOHOSP
2002-10-08,50.0,50.349998474121094,49.54999923706055,49.974998474121094,42.398345947265625,119136,APOLLOHOSP
2002-10-09,50.25,50.67499923706055,49.375,49.42499923706055,41.931732177734375,102938,APOLLOHOSP
2002-10-10,49.474998474121094,49.599998474121094,48.25,49.275001525878906,41.804473876953125,72740,APOLLOHOSP
2002-10-11,49.54999923706055,50.150001525878906,49.375,49.474998474121094,41.97414779663086,67306,APOLLOHOSP
2002-10-14,49.5,50.0,49.375,49.82500076293945,42.27107238769531,79978,APOLLOHOSP
2002-10-15,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,42.27107238769531,0,APOLLOHOSP
2002-10-16,50.625,50.625,48.79999923706055,49.32500076293945,41.846885681152344,98804,APOLLOHOSP
2002-10-17,49.125,49.5,49.0,49.29999923706055,41.825679779052734,35772,APOLLOHOSP
2002-10-18,49.25,50.099998474121094,49.25,49.900001525878906,42.334716796875,81366,APOLLOHOSP
2002-10-21,50.474998474121094,50.474998474121094,49.0,49.224998474121094,41.76204299926758,133384,APOLLOHOSP
2002-10-22,49.625,49.724998474121094,49.0,49.5,41.995361328125,77870,APOLLOHOSP
2002-10-23,50.0,50.0,49.099998474121094,49.42499923706055,41.931732177734375,38300,APOLLOHOSP
2002-10-24,49.82500076293945,49.82500076293945,49.5,49.525001525878906,42.01656723022461,69972,APOLLOHOSP
2002-10-25,49.5,49.67499923706055,48.54999923706055,49.275001525878906,41.804473876953125,86344,APOLLOHOSP
2002-10-28,49.5,49.92499923706055,48.92499923706055,49.29999923706055,41.825679779052734,72538,APOLLOHOSP
2002-10-29,49.724998474121094,50.0,49.275001525878906,49.875,42.313507080078125,48496,APOLLOHOSP
2002-10-30,50.0,51.95000076293945,49.650001525878906,49.849998474121094,42.29228973388672,315510,APOLLOHOSP
2002-10-31,50.375,50.375,49.275001525878906,49.42499923706055,41.931732177734375,119136,APOLLOHOSP
2002-11-01,49.900001525878906,49.900001525878906,49.04999923706055,49.54999923706055,42.037784576416016,56124,APOLLOHOSP
2002-11-04,50.5,50.5,49.349998474121094,49.79999923706055,42.24987030029297,34552,APOLLOHOSP
2002-11-05,50.349998474121094,50.45000076293945,49.349998474121094,49.525001525878906,42.01656723022461,50606,APOLLOHOSP
2002-11-06,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,42.01656723022461,0,APOLLOHOSP
2002-11-07,50.0,50.0,49.25,49.724998474121094,42.18624496459961,87402,APOLLOHOSP
2002-11-08,49.07500076293945,50.0,49.07500076293945,49.57500076293945,42.058982849121094,69250,APOLLOHOSP
2002-11-11,49.20000076293945,50.224998474121094,49.20000076293945,49.599998474121094,42.080196380615234,39558,APOLLOHOSP
2002-11-12,49.525001525878906,49.95000076293945,49.349998474121094,49.474998474121094,41.97414779663086,108712,APOLLOHOSP
2002-11-13,49.349998474121094,49.67499923706055,49.349998474121094,49.42499923706055,41.931732177734375,79188,APOLLOHOSP
2002-11-14,49.525001525878906,51.849998474121094,49.525001525878906,49.70000076293945,42.1650276184082,399754,APOLLOHOSP
2002-11-15,50.0,50.5,49.32500076293945,49.5,41.995361328125,104742,APOLLOHOSP
2002-11-18,50.0,50.025001525878906,49.349998474121094,49.724998474121094,42.18624496459961,102794,APOLLOHOSP
2002-11-19,49.724998474121094,49.724998474121094,49.724998474121094,49.724998474121094,42.18624496459961,0,APOLLOHOSP
2002-11-20,49.95000076293945,50.25,49.525001525878906,49.67499923706055,42.143821716308594,133820,APOLLOHOSP
2002-11-21,49.95000076293945,50.20000076293945,49.54999923706055,49.70000076293945,42.1650276184082,131918,APOLLOHOSP
2002-11-22,49.75,52.54999923706055,49.625,51.67499923706055,43.840614318847656,926580,APOLLOHOSP
2002-11-25,52.900001525878906,53.724998474121094,51.54999923706055,52.04999923706055,44.15876007080078,571814,APOLLOHOSP
2002-11-26,52.724998474121094,53.0,51.82500076293945,52.125,44.22237777709961,229058,APOLLOHOSP
2002-11-27,51.775001525878906,52.275001525878906,50.625,50.875,43.161903381347656,145042,APOLLOHOSP
2002-11-28,51.75,51.92499923706055,50.625,50.974998474121094,43.24673080444336,120710,APOLLOHOSP
2002-11-29,52.04999923706055,53.224998474121094,51.775001525878906,52.099998474121094,44.201175689697266,451952,APOLLOHOSP
2002-12-02,52.75,56.349998474121094,52.75,55.75,47.29779815673828,908158,APOLLOHOSP
2002-12-03,57.5,57.5,52.75,53.525001525878906,45.410133361816406,533918,APOLLOHOSP
2002-12-04,54.0,54.70000076293945,53.04999923706055,53.29999923706055,45.219234466552734,194066,APOLLOHOSP
2002-12-05,53.5,54.75,53.375,53.849998474121094,45.68585968017578,224778,APOLLOHOSP
2002-12-06,54.70000076293945,54.95000076293945,53.650001525878906,53.900001525878906,45.7282829284668,150182,APOLLOHOSP
2002-12-09,54.625,57.0,53.775001525878906,54.400001525878906,46.15247344970703,417802,APOLLOHOSP
2002-12-10,53.0,54.150001525878906,52.57500076293945,53.849998474121094,45.68585968017578,121290,APOLLOHOSP
2002-12-11,54.42499923706055,54.42499923706055,53.25,53.45000076293945,45.34650802612305,103306,APOLLOHOSP
2002-12-12,54.0,54.0,52.5,52.70000076293945,44.710208892822266,102888,APOLLOHOSP
2002-12-13,53.375,55.400001525878906,52.79999923706055,54.349998474121094,46.110050201416016,358674,APOLLOHOSP
2002-12-16,55.45000076293945,55.45000076293945,53.525001525878906,53.67499923706055,45.53739547729492,196428,APOLLOHOSP
2002-12-17,53.974998474121094,53.974998474121094,52.54999923706055,52.92499923706055,44.901100158691406,116300,APOLLOHOSP
2002-12-18,53.20000076293945,53.400001525878906,52.54999923706055,52.79999923706055,44.7950439453125,112920,APOLLOHOSP
2002-12-19,53.0,53.349998474121094,52.5,52.599998474121094,44.6253662109375,136008,APOLLOHOSP
2002-12-20,52.95000076293945,53.25,52.0,52.32500076293945,44.392059326171875,152990,APOLLOHOSP
2002-12-23,52.75,53.70000076293945,52.70000076293945,53.04999923706055,45.00714874267578,118408,APOLLOHOSP
2002-12-24,53.45000076293945,54.20000076293945,52.849998474121094,53.625,45.49496841430664,117772,APOLLOHOSP
2002-12-25,53.625,53.625,53.625,53.625,45.49496841430664,0,APOLLOHOSP
2002-12-26,53.525001525878906,54.42499923706055,53.099998474121094,53.29999923706055,45.219234466552734,128490,APOLLOHOSP
2002-12-27,53.650001525878906,54.17499923706055,53.150001525878906,53.474998474121094,45.367713928222656,149740,APOLLOHOSP
2002-12-30,53.32500076293945,53.32500076293945,52.67499923706055,52.875,44.85867691040039,43166,APOLLOHOSP
2002-12-31,53.0,53.32500076293945,52.42499923706055,52.67499923706055,44.689002990722656,98362,APOLLOHOSP
2003-01-01,53.04999923706055,53.25,52.75,52.92499923706055,44.901100158691406,58996,APOLLOHOSP
2003-01-02,53.349998474121094,55.25,52.650001525878906,54.04999923706055,45.855533599853516,279712,APOLLOHOSP
2003-01-03,55.0,55.04999923706055,54.20000076293945,54.400001525878906,46.15247344970703,219070,APOLLOHOSP
2003-01-06,54.95000076293945,56.0,54.375,54.900001525878906,46.57666015625,287006,APOLLOHOSP
2003-01-07,55.45000076293945,56.0,54.900001525878906,55.625,47.191749572753906,242170,APOLLOHOSP
2003-01-08,56.5,57.849998474121094,56.32500076293945,57.025001525878906,48.379493713378906,374436,APOLLOHOSP
2003-01-09,57.0,57.0,56.0,56.349998474121094,47.80683898925781,159622,APOLLOHOSP
2003-01-10,56.5,56.95000076293945,55.0,55.150001525878906,46.78877258300781,174612,APOLLOHOSP
2003-01-13,55.92499923706055,55.92499923706055,55.20000076293945,55.349998474121094,46.95844268798828,57008,APOLLOHOSP
2003-01-14,55.599998474121094,55.95000076293945,54.900001525878906,55.025001525878906,46.68272018432617,49866,APOLLOHOSP
2003-01-15,55.29999923706055,55.45000076293945,54.599998474121094,55.125,46.76755142211914,76232,APOLLOHOSP
2003-01-16,55.45000076293945,55.67499923706055,54.875,54.95000076293945,46.61908721923828,66354,APOLLOHOSP
2003-01-17,55.25,56.29999923706055,55.125,55.400001525878906,47.0008659362793,167780,APOLLOHOSP
2003-01-20,55.349998474121094,55.5,54.025001525878906,54.275001525878906,46.04642105102539,57566,APOLLOHOSP
2003-01-21,54.0,56.25,54.0,55.025001525878906,46.68272018432617,135194,APOLLOHOSP
2003-01-22,55.349998474121094,55.375,54.5,54.92499923706055,46.59788131713867,48802,APOLLOHOSP
2003-01-23,55.0,55.0,53.875,54.125,45.919158935546875,89276,APOLLOHOSP
2003-01-24,53.5,54.95000076293945,53.0,53.82500076293945,45.664649963378906,104528,APOLLOHOSP
2003-01-27,54.099998474121094,54.099998474121094,52.25,52.45000076293945,44.49810791015625,114260,APOLLOHOSP
2003-01-28,51.5,52.599998474121094,50.5,51.599998474121094,43.7769775390625,163944,APOLLOHOSP
2003-01-29,52.025001525878906,52.025001525878906,51.099998474121094,51.474998474121094,43.670921325683594,91484,APOLLOHOSP
2003-01-30,51.5,51.875,50.0,51.04999923706055,43.310359954833984,183306,APOLLOHOSP
2003-01-31,50.599998474121094,51.099998474121094,50.099998474121094,50.32500076293945,42.695274353027344,48376,APOLLOHOSP
2003-02-03,50.474998474121094,51.150001525878906,50.474998474121094,50.95000076293945,43.225521087646484,53368,APOLLOHOSP
2003-02-04,51.375,51.95000076293945,50.75,50.875,43.161903381347656,97538,APOLLOHOSP
2003-02-05,51.75,51.75,50.525001525878906,51.07500076293945,43.33156967163086,32740,APOLLOHOSP
2003-02-06,50.349998474121094,51.32500076293945,50.275001525878906,50.474998474121094,42.822532653808594,82012,APOLLOHOSP
2003-02-07,50.75,50.75,50.0,50.099998474121094,42.50438690185547,70978,APOLLOHOSP
2003-02-10,50.25,50.32500076293945,49.525001525878906,49.650001525878906,42.122615814208984,112800,APOLLOHOSP
2003-02-11,50.0,50.75,49.75,50.650001525878906,42.971012115478516,67374,APOLLOHOSP
2003-02-12,50.75,51.20000076293945,49.75,49.900001525878906,42.334716796875,72188,APOLLOHOSP
2003-02-13,49.900001525878906,49.900001525878906,49.900001525878906,49.900001525878906,42.334716796875,0,APOLLOHOSP
2003-02-14,49.875,49.875,48.875,49.04999923706055,41.61357879638672,69148,APOLLOHOSP
2003-02-17,49.82500076293945,50.5,49.82500076293945,50.025001525878906,42.44077682495117,44172,APOLLOHOSP
2003-02-18,50.45000076293945,50.92499923706055,49.849998474121094,49.974998474121094,42.398345947265625,96892,APOLLOHOSP
2003-02-19,50.04999923706055,50.625,49.75,49.92499923706055,42.355926513671875,53366,APOLLOHOSP
2003-02-20,49.79999923706055,50.0,49.25,49.57500076293945,42.058982849121094,60912,APOLLOHOSP
2003-02-21,49.599998474121094,49.900001525878906,49.5,49.67499923706055,42.143821716308594,63190,APOLLOHOSP
2003-02-24,51.400001525878906,51.400001525878906,49.79999923706055,49.95000076293945,42.37712860107422,55202,APOLLOHOSP
2003-02-25,50.0,53.0,50.0,51.375,43.58608627319336,270462,APOLLOHOSP
2003-02-26,51.70000076293945,51.75,50.650001525878906,50.92499923706055,43.20431900024414,61358,APOLLOHOSP
2003-02-27,50.92499923706055,51.45000076293945,49.849998474121094,49.974998474121094,42.398345947265625,111678,APOLLOHOSP
2003-02-28,50.525001525878906,57.75,50.525001525878906,56.54999923706055,47.97651290893555,3377048,APOLLOHOSP
2003-03-03,58.5,58.5,54.5,55.025001525878906,46.68272018432617,1389950,APOLLOHOSP
2003-03-04,55.0,55.0,52.75,53.20000076293945,45.13440704345703,438578,APOLLOHOSP
2003-03-05,53.20000076293945,54.099998474121094,52.275001525878906,53.29999923706055,45.219234466552734,752064,APOLLOHOSP
2003-03-06,53.5,54.20000076293945,52.775001525878906,52.974998474121094,44.94350814819336,361532,APOLLOHOSP
2003-03-07,52.75,53.224998474121094,48.599998474121094,49.375,41.88930130004883,722884,APOLLOHOSP
2003-03-10,49.92499923706055,50.95000076293945,48.75,49.07500076293945,41.6347770690918,270100,APOLLOHOSP
2003-03-11,49.099998474121094,49.724998474121094,48.025001525878906,49.32500076293945,41.846885681152344,255788,APOLLOHOSP
2003-03-12,49.849998474121094,52.95000076293945,49.54999923706055,50.79999923706055,43.09827423095703,982418,APOLLOHOSP
2003-03-13,51.0,51.70000076293945,50.625,50.900001525878906,43.183101654052734,460392,APOLLOHOSP
2003-03-14,50.900001525878906,50.900001525878906,50.900001525878906,50.900001525878906,43.183101654052734,0,APOLLOHOSP
2003-03-17,50.5,50.5,49.07500076293945,49.67499923706055,42.143821716308594,310246,APOLLOHOSP
2003-03-18,49.67499923706055,49.67499923706055,49.67499923706055,49.67499923706055,42.143821716308594,0,APOLLOHOSP
2003-03-19,52.5,52.5,49.275001525878906,49.625,42.101402282714844,213574,APOLLOHOSP
2003-03-20,50.0,50.849998474121094,49.25,50.474998474121094,42.822532653808594,283416,APOLLOHOSP
2003-03-21,50.04999923706055,50.79999923706055,50.04999923706055,50.45000076293945,42.80131912231445,183936,APOLLOHOSP
2003-03-24,50.650001525878906,50.650001525878906,49.025001525878906,49.224998474121094,41.76204299926758,114886,APOLLOHOSP
2003-03-25,49.25,49.5,48.75,49.0,41.5711669921875,146572,APOLLOHOSP
2003-03-26,50.95000076293945,52.0,48.5,48.67499923706055,41.29542922973633,177470,APOLLOHOSP
2003-03-27,48.75,49.25,48.400001525878906,48.599998474121094,41.23179626464844,103302,APOLLOHOSP
2003-03-28,49.25,52.375,48.025001525878906,48.275001525878906,40.956077575683594,116038,APOLLOHOSP
2003-03-31,48.5,48.5,46.125,46.275001525878906,39.25929260253906,158190,APOLLOHOSP
2003-04-01,46.25,47.75,46.0,47.07500076293945,39.9379997253418,107636,APOLLOHOSP
2003-04-02,47.67499923706055,48.224998474121094,47.45000076293945,48.099998474121094,40.80760192871094,69440,APOLLOHOSP
2003-04-03,48.5,49.0,48.29999923706055,48.70000076293945,41.316646575927734,116668,APOLLOHOSP
2003-04-04,48.79999923706055,49.95000076293945,48.5,49.775001525878906,42.22866439819336,196376,APOLLOHOSP
2003-04-07,50.25,50.67499923706055,49.75,49.974998474121094,42.398345947265625,214824,APOLLOHOSP
2003-04-08,49.75,49.974998474121094,49.25,49.45000076293945,41.95294189453125,122286,APOLLOHOSP
2003-04-09,49.42499923706055,49.42499923706055,48.04999923706055,48.275001525878906,40.956077575683594,153914,APOLLOHOSP
2003-04-10,48.29999923706055,48.70000076293945,47.125,47.375,40.19252014160156,130488,APOLLOHOSP
2003-04-11,47.25,48.04999923706055,47.25,47.849998474121094,40.59550476074219,98920,APOLLOHOSP
2003-04-15,49.0,49.0,48.25,48.625,41.25300598144531,69262,APOLLOHOSP
2003-04-16,48.75,49.125,48.375,49.0,41.5711669921875,66240,APOLLOHOSP
2003-04-17,48.875,49.04999923706055,48.275001525878906,48.95000076293945,41.528743743896484,117908,APOLLOHOSP
2003-04-18,48.95000076293945,48.95000076293945,48.95000076293945,48.95000076293945,41.528743743896484,0,APOLLOHOSP
2003-04-21,49.45000076293945,49.45000076293945,48.70000076293945,48.900001525878906,41.4863166809082,101534,APOLLOHOSP
2003-04-22,49.349998474121094,49.5,48.875,49.42499923706055,41.931732177734375,166922,APOLLOHOSP
2003-04-23,49.875,49.95000076293945,49.25,49.29999923706055,41.825679779052734,136296,APOLLOHOSP
2003-04-24,49.32500076293945,49.45000076293945,48.75,48.875,41.46511459350586,97660,APOLLOHOSP
2003-04-25,48.974998474121094,49.099998474121094,48.5,48.849998474121094,41.44389724731445,104610,APOLLOHOSP
2003-04-28,48.875,49.0,48.54999923706055,48.70000076293945,41.316646575927734,101294,APOLLOHOSP
2003-04-29,49.45000076293945,49.45000076293945,48.349998474121094,48.45000076293945,41.104557037353516,104826,APOLLOHOSP
2003-04-30,48.75,48.75,47.92499923706055,48.224998474121094,40.913658142089844,73814,APOLLOHOSP
2003-05-01,48.224998474121094,48.224998474121094,48.224998474121094,48.224998474121094,40.913658142089844,0,APOLLOHOSP
2003-05-02,48.5,49.0,48.29999923706055,48.724998474121094,41.33784866333008,94676,APOLLOHOSP
2003-05-05,49.349998474121094,49.349998474121094,48.54999923706055,48.974998474121094,41.549949645996094,152352,APOLLOHOSP
2003-05-06,49.5,51.5,48.974998474121094,50.92499923706055,43.20431900024414,374710,APOLLOHOSP
2003-05-07,51.95000076293945,52.150001525878906,50.375,50.625,42.94979476928711,351456,APOLLOHOSP
2003-05-08,50.67499923706055,50.67499923706055,49.42499923706055,49.775001525878906,42.22866439819336,125452,APOLLOHOSP
2003-05-09,49.95000076293945,51.29999923706055,49.25,50.400001525878906,42.75889587402344,212068,APOLLOHOSP
2003-05-12,50.5,50.900001525878906,49.79999923706055,49.95000076293945,42.37712860107422,171770,APOLLOHOSP
2003-05-13,50.0,51.5,49.79999923706055,50.724998474121094,43.034637451171875,267760,APOLLOHOSP
2003-05-14,51.5,52.45000076293945,50.95000076293945,51.95000076293945,44.07392120361328,363870,APOLLOHOSP
2003-05-15,52.42499923706055,55.0,52.17499923706055,54.650001525878906,46.36457061767578,748682,APOLLOHOSP
2003-05-16,55.70000076293945,55.75,53.275001525878906,54.125,45.919158935546875,368440,APOLLOHOSP
2003-05-19,54.224998474121094,56.224998474121094,53.125,53.5,45.388919830322266,469974,APOLLOHOSP
2003-05-20,53.650001525878906,54.5,52.375,53.400001525878906,45.3040885925293,267914,APOLLOHOSP
2003-05-21,54.20000076293945,54.45000076293945,52.400001525878906,52.67499923706055,44.689002990722656,238916,APOLLOHOSP
2003-05-22,52.875,53.42499923706055,51.625,51.900001525878906,44.03150939941406,177542,APOLLOHOSP
2003-05-23,52.5,52.5,51.5,52.025001525878906,44.137542724609375,170774,APOLLOHOSP
2003-05-26,52.5,54.20000076293945,52.0,53.650001525878906,45.516178131103516,207880,APOLLOHOSP
2003-05-27,54.0,55.224998474121094,52.79999923706055,53.17499923706055,45.11319351196289,288962,APOLLOHOSP
2003-05-28,53.5,54.75,53.0,54.025001525878906,45.834320068359375,235320,APOLLOHOSP
2003-05-29,54.92499923706055,57.5,54.25,56.82500076293945,48.20981979370117,863634,APOLLOHOSP
2003-05-30,57.5,59.900001525878906,57.5,59.375,50.37321853637695,1081714,APOLLOHOSP
2003-06-02,60.0,61.775001525878906,57.625,58.724998474121094,49.82176971435547,696368,APOLLOHOSP
2003-06-03,59.0,59.75,57.775001525878906,59.07500076293945,50.11870193481445,279452,APOLLOHOSP
2003-06-04,60.0,61.0,58.5,58.95000076293945,50.012664794921875,346542,APOLLOHOSP
2003-06-05,59.45000076293945,59.92499923706055,58.0,58.45000076293945,49.588462829589844,245692,APOLLOHOSP
2003-06-06,58.95000076293945,59.17499923706055,57.54999923706055,58.0,49.20667266845703,193744,APOLLOHOSP
2003-06-09,58.400001525878906,59.75,58.0,58.400001525878906,49.54603958129883,223160,APOLLOHOSP
2003-06-10,58.95000076293945,58.95000076293945,56.04999923706055,56.57500076293945,47.99771499633789,220944,APOLLOHOSP
2003-06-11,56.75,58.0,56.5,57.125,48.46433639526367,186640,APOLLOHOSP
2003-06-12,57.5,57.900001525878906,57.04999923706055,57.275001525878906,48.59159851074219,104744,APOLLOHOSP
2003-06-13,57.5,58.95000076293945,57.025001525878906,57.75,48.99457550048828,175180,APOLLOHOSP
2003-06-16,57.900001525878906,58.20000076293945,56.625,56.92499923706055,48.2946662902832,122560,APOLLOHOSP
2003-06-17,58.0,59.45000076293945,57.20000076293945,58.724998474121094,49.82176971435547,362330,APOLLOHOSP
2003-06-18,59.5,60.95000076293945,58.75,59.375,50.37321853637695,686156,APOLLOHOSP
2003-06-19,59.75,59.75,58.0,58.42499923706055,49.5672492980957,229534,APOLLOHOSP
2003-06-20,58.525001525878906,59.45000076293945,57.5,58.775001525878906,49.86418151855469,192878,APOLLOHOSP
2003-06-23,59.0,61.974998474121094,59.0,61.25,51.96394729614258,754596,APOLLOHOSP
2003-06-24,62.29999923706055,62.650001525878906,59.54999923706055,60.400001525878906,51.242820739746094,710694,APOLLOHOSP
2003-06-25,60.92499923706055,61.04999923706055,59.0,59.349998474121094,50.35200119018555,502558,APOLLOHOSP
