Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2000-02-15,78.125,78.4937515258789,75.1875,75.1875,51.250553131103516,450472,M&M
2000-02-16,76.125,76.25,69.17500305175781,69.17500305175781,47.1522102355957,147280,M&M
2000-02-17,63.78125,69.86250305175781,63.64374923706055,66.1812515258789,45.111568450927734,1182056,M&M
2000-02-18,65.625,67.3125,61.275001525878906,62.0,42.261470794677734,1741096,M&M
2000-02-21,63.125,64.375,61.5,63.474998474121094,43.266883850097656,989320,M&M
2000-02-22,61.40625,65.0,61.40625,64.42500305175781,43.9144401550293,2016696,M&M
2000-02-23,65.5,69.375,64.125,64.34375,43.859046936035156,593216,M&M
2000-02-24,65.625,69.3499984741211,63.0,64.2249984741211,43.77811813354492,1270200,M&M
2000-02-25,66.75,66.75,61.25,62.01874923706055,42.27424621582031,226032,M&M
2000-02-28,61.25,64.125,59.5,63.78125,43.47563934326172,496560,M&M
2000-02-29,62.875,63.993751525878906,59.375,60.26874923706055,41.081382751464844,847288,M&M
2000-03-01,61.25,61.25,55.5,57.556251525878906,39.23244094848633,688080,M&M
2000-03-02,58.75,58.76250076293945,52.95624923706055,52.962501525878906,36.10118103027344,944560,M&M
2000-03-03,48.75,49.98749923706055,48.743751525878906,48.91875076293945,33.34480667114258,1154080,M&M
2000-03-06,49.743751525878906,51.03125,47.6875,50.306251525878906,34.29058837890625,433704,M&M
2000-03-07,49.125,49.375,46.28125,46.287498474121094,31.55125617980957,296216,M&M
2000-03-08,45.88750076293945,49.625,43.125,43.756248474121094,29.82586097717285,391096,M&M
2000-03-09,44.125,44.125,40.256248474121094,40.256248474121094,27.440128326416016,463136,M&M
2000-03-10,41.125,43.48125076293945,40.0,43.48125076293945,29.638412475585938,679320,M&M
2000-03-13,44.212501525878906,46.962501525878906,43.125,46.962501525878906,32.011356353759766,537496,M&M
2000-03-14,49.837501525878906,50.0625,46.875,48.42499923706055,33.00825119018555,1145016,M&M
2000-03-15,48.11249923706055,48.11249923706055,44.556251525878906,44.556251525878906,30.371170043945312,134040,M&M
2000-03-16,41.875,43.75,40.993751525878906,40.993751525878906,27.942838668823242,643488,M&M
2000-03-17,40.993751525878906,40.993751525878906,40.993751525878906,40.993751525878906,27.942838668823242,0,M&M
2000-03-20,40.993751525878906,40.993751525878906,40.993751525878906,40.993751525878906,27.942838668823242,0,M&M
2000-03-21,41.0,44.275001525878906,40.375,43.806251525878906,29.859941482543945,596232,M&M
2000-03-22,44.625,47.3125,44.375,46.150001525878906,31.457521438598633,1691736,M&M
2000-03-23,47.5,47.75,42.462501525878906,42.462501525878906,28.94399070739746,222344,M&M
2000-03-24,40.88750076293945,41.875,39.5,41.28125,28.13881492614746,578392,M&M
2000-03-27,41.875,44.118751525878906,41.875,42.45624923706055,28.939725875854492,670760,M&M
2000-03-28,44.5625,45.625,43.0625,43.61249923706055,29.727874755859375,700520,M&M
2000-03-29,44.8125,46.3125,43.5,43.931251525878906,29.945148468017578,1214672,M&M
2000-03-30,42.63750076293945,42.63750076293945,40.41875076293945,40.70624923706055,27.746868133544922,773392,M&M
2000-03-31,40.5,40.618751525878906,38.5625,39.73125076293945,27.082277297973633,1317552,M&M
2000-04-03,39.875,41.125,36.556251525878906,36.587501525878906,25.37852668762207,604024,M&M
2000-04-04,33.875,38.125,33.662498474121094,37.087501525878906,25.725341796875,1612376,M&M
2000-04-05,37.75,40.04999923706055,36.51250076293945,39.4375,27.355396270751953,2014200,M&M
2000-04-06,40.0,40.5,37.125,39.29999923706055,27.26002311706543,1659560,M&M
2000-04-07,39.875,42.443748474121094,39.875,42.443748474121094,29.440650939941406,1283664,M&M
2000-04-10,42.5,45.618751525878906,42.5,44.39374923706055,30.793235778808594,1663456,M&M
2000-04-11,43.75,43.875,41.39374923706055,43.556251525878906,30.212322235107422,444704,M&M
2000-04-12,43.125,43.125,40.125,40.35625076293945,27.992673873901367,668392,M&M
2000-04-13,38.875,39.28125,37.875,38.506248474121094,26.70943832397461,624784,M&M
2000-04-14,38.506248474121094,38.506248474121094,38.506248474121094,38.506248474121094,26.70943832397461,0,M&M
2000-04-17,36.90625,36.90625,35.431251525878906,35.474998474121094,24.60685157775879,1138448,M&M
2000-04-18,36.25,36.868751525878906,34.400001525878906,35.0,24.277374267578125,870992,M&M
2000-04-19,36.125,37.07500076293945,35.0,35.46875,24.602510452270508,445904,M&M
2000-04-20,34.875,36.25,33.25,35.28125,24.472457885742188,519592,M&M
2000-04-21,35.28125,35.28125,35.28125,35.28125,24.472457885742188,0,M&M
2000-04-24,33.9375,35.5625,33.9375,35.025001525878906,24.294710159301758,194352,M&M
2000-04-25,34.125,37.79375076293945,33.40625,36.693748474121094,25.452228546142578,566576,M&M
2000-04-26,38.875,38.875,36.8125,38.556251525878906,26.744125366210938,421360,M&M
2000-04-27,39.375,39.625,35.474998474121094,35.474998474121094,24.60685157775879,356088,M&M
2000-04-28,35.375,35.375,32.63750076293945,33.625,23.3236141204834,579600,M&M
2000-05-01,33.625,33.625,33.625,33.625,23.3236141204834,0,M&M
2000-05-02,33.625,34.0,31.375,33.41875076293945,23.18054962158203,657472,M&M
2000-05-03,32.5,34.375,32.01250076293945,33.349998474121094,23.132863998413086,261632,M&M
2000-05-04,33.25,34.625,33.125,33.75,23.410320281982422,3411344,M&M
2000-05-05,34.375,37.79999923706055,34.0,37.34375,25.903085708618164,3491640,M&M
2000-05-08,38.125,39.0,34.75,35.1875,24.407432556152344,693576,M&M
2000-05-09,34.1875,34.48749923706055,33.0,34.099998474121094,23.653091430664062,788992,M&M
2000-05-10,34.98749923706055,34.98749923706055,32.5,32.724998474121094,22.699342727661133,836264,M&M
2000-05-11,31.5,32.243751525878906,28.799999237060547,28.799999237060547,19.976804733276367,1206560,M&M
2000-05-12,28.5,28.75,25.34375,25.5625,17.731155395507812,2059304,M&M
2000-05-15,25.012500762939453,27.125,24.125,26.893749237060547,18.654556274414062,1283496,M&M
2000-05-16,27.4375,27.493749618530273,26.131250381469727,26.618749618530273,18.46380615234375,970312,M&M
2000-05-17,27.25,28.424999237060547,26.25,26.612499237060547,18.459470748901367,611344,M&M
2000-05-18,25.75,26.4375,25.75,26.231250762939453,18.195024490356445,202096,M&M
2000-05-19,26.0,26.174999237060547,25.412500381469727,25.681249618530273,17.813520431518555,363112,M&M
2000-05-22,25.037500381469727,25.5625,24.875,25.068750381469727,17.388668060302734,237016,M&M
2000-05-23,24.625,25.112499237060547,23.25,23.412500381469727,16.239824295043945,651048,M&M
2000-05-24,23.118749618530273,24.875,22.643749237060547,24.506250381469727,16.99849510192871,769880,M&M
2000-05-25,25.0,27.450000762939453,25.0,27.450000762939453,19.04039192199707,1333960,M&M
2000-05-26,27.375,28.125,24.743749618530273,26.350000381469727,18.277389526367188,2140296,M&M
2000-05-29,26.237499237060547,27.25,26.125,26.768749237060547,18.567855834960938,735592,M&M
2000-05-30,27.125,28.893749237060547,27.125,28.662500381469727,19.881433486938477,1067680,M&M
2000-05-31,29.875,32.09375,29.375,31.112499237060547,21.580848693847656,1295776,M&M
2000-06-01,30.012500762939453,30.012500762939453,27.381250381469727,27.381250381469727,18.99271011352539,1846768,M&M
2000-06-02,27.5,28.350000381469727,25.625,26.587499618530273,18.442129135131836,2646688,M&M
2000-06-05,27.131250381469727,28.71875,26.0,26.262500762939453,18.216699600219727,2778592,M&M
2000-06-06,26.75,26.799999237060547,25.887500762939453,26.568750381469727,18.42912483215332,1766704,M&M
2000-06-07,27.118749618530273,27.600000381469727,26.625,26.912500381469727,18.667566299438477,1330416,M&M
2000-06-08,27.112499237060547,27.625,26.75,26.96875,18.706581115722656,2376816,M&M
2000-06-09,27.125,27.612499237060547,26.568750381469727,26.868749618530273,18.637216567993164,2771560,M&M
2000-06-12,27.350000381469727,28.125,27.0,27.137500762939453,18.823631286621094,3177864,M&M
2000-06-13,26.893749237060547,27.875,26.893749237060547,27.637500762939453,19.170452117919922,2125936,M&M
2000-06-14,28.3125,29.375,27.5,28.537500381469727,19.79473114013672,5088880,M&M
2000-06-15,28.612499237060547,29.09375,27.762500762939453,28.024999618530273,19.439237594604492,2326272,M&M
2000-06-16,28.118749618530273,28.75,27.6875,28.618749618530273,19.851085662841797,3244904,M&M
2000-06-19,28.5,28.987499237060547,28.0,28.168750762939453,19.53894805908203,2589968,M&M
2000-06-20,28.743749618530273,28.743749618530273,27.4375,27.643749237060547,19.17479133605957,2521680,M&M
2000-06-21,28.125,28.4375,27.5,27.575000762939453,19.127098083496094,2472096,M&M
2000-06-22,28.09375,28.09375,27.0,27.618749618530273,19.157445907592773,1439488,M&M
2000-06-23,27.387500762939453,27.625,26.5,26.668750762939453,18.498491287231445,1632528,M&M
2000-06-26,26.274999618530273,26.875,26.25,26.668750762939453,18.498491287231445,944456,M&M
2000-06-27,26.75,26.962499618530273,26.03125,26.200000762939453,18.1733455657959,2081696,M&M
2000-06-28,26.737499237060547,26.875,26.375,26.8125,18.598201751708984,1005616,M&M
2000-06-29,26.875,27.75,26.762500762939453,26.881250381469727,18.645883560180664,1571624,M&M
2000-06-30,26.75,27.1875,26.381250381469727,26.506250381469727,18.385774612426758,1374112,M&M
2000-07-03,26.737499237060547,27.125,26.65625,26.856250762939453,18.62854766845703,1646384,M&M
2000-07-04,26.981250762939453,29.006250381469727,26.75,28.518749237060547,19.781719207763672,4775128,M&M
2000-07-05,29.362499237060547,29.362499237060547,28.125,28.28125,19.61698341369629,3595432,M&M
2000-07-06,27.8125,28.5,27.75,28.118749618530273,19.50425910949707,1074904,M&M
2000-07-07,28.15625,28.3125,27.96875,28.131250381469727,19.512935638427734,1389504,M&M
2000-07-10,28.0625,28.975000381469727,28.0625,28.331249237060547,19.651660919189453,1406256,M&M
2000-07-11,28.375,28.46875,27.881250381469727,28.043750762939453,19.452245712280273,756520,M&M
2000-07-12,28.375,28.737499237060547,28.225000381469727,28.325000762939453,19.64733123779297,1920432,M&M
2000-07-13,28.506250381469727,28.6875,26.90625,27.493749618530273,19.070741653442383,1526704,M&M
2000-07-14,27.5,27.96875,27.125,27.225000381469727,18.884328842163086,1082856,M&M
2000-07-17,27.131250381469727,27.34375,26.125,26.34375,18.27305793762207,2646624,M&M
2000-07-18,26.25,27.225000381469727,26.25,26.549999237060547,18.416118621826172,2809072,M&M
2000-07-19,26.850000381469727,27.225000381469727,25.9375,26.087499618530273,18.095314025878906,2750680,M&M
2000-07-20,25.6875,26.350000381469727,25.625,25.887500762939453,17.956586837768555,1178696,M&M
2000-07-21,26.225000381469727,26.25,25.068750381469727,25.293750762939453,17.54473876953125,1263528,M&M
2000-07-24,24.5,24.5,21.25,21.387500762939453,14.835206985473633,3317424,M&M
2000-07-25,21.5,24.25,19.875,22.737499237060547,15.771620750427246,4099720,M&M
2000-07-26,23.3125,23.625,22.825000762939453,22.981250762939453,15.940694808959961,1404200,M&M
2000-07-27,23.625,26.125,23.375,25.662500381469727,17.800519943237305,4873512,M&M
2000-07-28,24.637500762939453,26.625,24.637500762939453,25.831249237060547,17.917566299438477,2309728,M&M
2000-07-31,25.387500762939453,25.612499237060547,24.1875,24.487499237060547,16.98548698425293,1293488,M&M
2000-08-01,23.875,24.75,21.637500762939453,22.25,15.4334716796875,3482224,M&M
2000-08-02,22.125,23.0,21.825000762939453,22.6875,15.7369384765625,2359088,M&M
2000-08-03,22.737499237060547,22.75,21.825000762939453,21.918750762939453,15.203702926635742,2442096,M&M
2000-08-04,22.100000381469727,22.1875,21.0625,21.21875,14.718157768249512,1738496,M&M
2000-08-07,21.225000381469727,21.8125,21.225000381469727,21.71875,15.064977645874023,1616496,M&M
2000-08-08,21.75,23.456249237060547,21.75,22.831249237060547,15.836648941040039,2826904,M&M
2000-08-09,22.875,23.237499237060547,22.543750762939453,22.65625,15.715261459350586,1091136,M&M
2000-08-10,22.75,22.793750762939453,22.450000762939453,22.46875,15.58520793914795,1477832,M&M
2000-08-11,22.125,22.350000381469727,21.268749237060547,21.65625,15.021623611450195,1722032,M&M
2000-08-14,21.3125,21.850000381469727,21.3125,21.681249618530273,15.038962364196777,832752,M&M
2000-08-15,21.681249618530273,21.681249618530273,21.681249618530273,21.681249618530273,15.038962364196777,0,M&M
2000-08-16,22.125,23.09375,21.950000762939453,22.725000381469727,15.762951850891113,1027936,M&M
2000-08-17,22.625,26.3125,22.037500381469727,25.162500381469727,17.45369529724121,6123328,M&M
2000-08-18,25.5,25.75,23.75,24.712499618530273,17.141557693481445,2187672,M&M
2000-08-21,24.993749618530273,25.424999237060547,24.762500762939453,24.918750762939453,17.28462028503418,1078408,M&M
2000-08-22,25.0,25.356250762939453,24.649999618530273,25.274999618530273,17.531728744506836,1216024,M&M
2000-08-23,25.625,25.625,24.90625,25.006250381469727,17.345314025878906,1123424,M&M
2000-08-24,25.375,25.375,24.399999618530273,24.78125,17.189245223999023,422752,M&M
2000-08-25,24.412500381469727,25.0,24.412500381469727,24.84375,17.23259162902832,403752,M&M
2000-08-28,24.625,25.568750381469727,24.5,25.018749237060547,17.353981018066406,961144,M&M
2000-08-29,25.5625,25.5625,23.581249237060547,23.787500381469727,16.49994468688965,1856576,M&M
2000-08-30,24.0,24.125,22.75,23.206249237060547,16.096765518188477,1821984,M&M
2000-08-31,23.737499237060547,23.75,22.875,23.037500381469727,15.979710578918457,2173800,M&M
2000-09-01,23.037500381469727,23.037500381469727,23.037500381469727,23.037500381469727,15.979710578918457,0,M&M
2000-09-04,23.4375,24.125,23.25,23.475000381469727,16.283178329467773,3047896,M&M
2000-09-05,23.75,25.0,23.5,24.46875,16.972482681274414,3104720,M&M
2000-09-06,25.0,25.987499237060547,24.875,25.337499618530273,17.575084686279297,4262880,M&M
2000-09-07,25.25,25.850000381469727,25.0,25.024999618530273,17.358322143554688,1673392,M&M
2000-09-08,25.25,25.625,24.975000381469727,25.143749237060547,17.44068717956543,2263184,M&M
2000-09-11,25.3125,27.350000381469727,25.3125,26.293750762939453,18.23837661743164,5967984,M&M
2000-09-12,26.125,26.618749618530273,25.875,26.387500762939453,18.303401947021484,2643144,M&M
2000-09-13,26.612499237060547,26.612499237060547,24.75,25.100000381469727,17.410343170166016,2507416,M&M
2000-09-14,25.25,25.5625,24.875,25.28125,17.53606414794922,952672,M&M
2000-09-15,25.25,25.325000762939453,24.375,24.481250762939453,16.98115348815918,1378064,M&M
2000-09-18,24.375,24.375,23.637500762939453,23.943750381469727,16.608322143554688,898416,M&M
2000-09-19,23.762500762939453,24.112499237060547,22.5,23.318750381469727,16.17479705810547,1928000,M&M
2000-09-20,24.237499237060547,24.237499237060547,23.375,23.987499237060547,16.63866424560547,756288,M&M
2000-09-21,23.75,24.056249618530273,23.625,23.731250762939453,16.46092414855957,991920,M&M
2000-09-22,23.262500762939453,23.737499237060547,22.625,22.825000762939453,15.832313537597656,1179792,M&M
2000-09-25,23.25,23.625,23.024999618530273,23.368749618530273,16.209476470947266,686408,M&M
2000-09-26,23.4375,23.4375,22.875,23.212499618530273,16.101099014282227,863896,M&M
2000-09-27,23.25,23.368749618530273,22.762500762939453,23.231250762939453,16.114105224609375,471440,M&M
2000-09-28,23.231250762939453,23.5,23.0,23.225000381469727,16.109769821166992,190472,M&M
2000-09-29,23.362499237060547,23.362499237060547,22.774999618530273,23.149999618530273,16.057748794555664,373120,M&M
2000-10-02,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,16.057748794555664,0,M&M
2000-10-03,22.53125,23.6875,22.53125,23.206249237060547,16.096765518188477,733808,M&M
2000-10-04,23.162500381469727,23.75,23.162500381469727,23.487499237060547,16.29184913635254,374032,M&M
2000-10-05,23.4375,23.59375,22.162500381469727,22.443750381469727,15.567861557006836,1120080,M&M
2000-10-06,22.3125,22.625,21.375,21.887500762939453,15.182025909423828,1881952,M&M
2000-10-09,22.0,22.0,20.600000381469727,20.75,14.393012046813965,1699680,M&M
2000-10-10,20.6875,20.993749618530273,19.881250381469727,20.237499237060547,14.037524223327637,1717952,M&M
2000-10-11,20.0,20.5625,19.875,20.012500762939453,13.881455421447754,1483912,M&M
2000-10-12,20.0,20.362499237060547,19.75,20.100000381469727,13.942146301269531,1213424,M&M
2000-10-13,19.75,19.924999237060547,19.162500381469727,19.3125,13.395904541015625,1388104,M&M
2000-10-16,20.112499237060547,20.8125,18.875,19.149999618530273,13.283188819885254,1428640,M&M
2000-10-17,18.875,19.0,18.3125,18.46875,12.810648918151855,2095696,M&M
2000-10-18,18.46875,18.59375,18.012500762939453,18.337499618530273,12.71960735321045,1196184,M&M
2000-10-19,17.875,18.362499237060547,17.756250381469727,18.237499237060547,12.650242805480957,1748536,M&M
2000-10-20,18.737499237060547,19.0625,18.15625,18.200000762939453,12.62423038482666,2036408,M&M
2000-10-23,18.25,18.25,16.8125,16.943750381469727,11.752847671508789,1246304,M&M
2000-10-24,16.625,17.162500381469727,16.625,16.856250762939453,11.692155838012695,1728472,M&M
2000-10-25,17.0,18.125,16.9375,17.606250762939453,12.212383270263672,2503416,M&M
2000-10-26,16.9375,16.9375,16.0,16.287500381469727,11.297648429870605,1930240,M&M
2000-10-27,16.375,16.756250381469727,16.237499237060547,16.568750381469727,11.492734909057617,1315896,M&M
2000-10-30,16.625,16.6875,16.262500762939453,16.381250381469727,11.362677574157715,493808,M&M
2000-10-31,16.387500762939453,16.481250762939453,15.768750190734863,16.118749618530273,11.180595397949219,2043768,M&M
2000-11-01,16.25,16.875,16.125,16.700000762939453,11.583773612976074,2841304,M&M
2000-11-02,16.8125,17.487499237060547,16.518749237060547,17.131250381469727,11.882905960083008,3088584,M&M
2000-11-03,17.356250762939453,18.506250381469727,17.1875,18.024999618530273,12.50284481048584,6336440,M&M
2000-11-06,18.149999618530273,18.868749618530273,17.887500762939453,18.243749618530273,12.65457820892334,4781752,M&M
2000-11-07,18.3125,18.4375,17.631250381469727,18.075000762939453,12.537529945373535,1857632,M&M
2000-11-08,18.25,18.924999237060547,18.0,18.131250381469727,12.576546669006348,3312688,M&M
2000-11-09,18.625,19.375,17.75,18.174999237060547,12.606889724731445,1467480,M&M
2000-11-10,18.09375,18.09375,17.506250381469727,17.581249237060547,12.195042610168457,1388328,M&M
2000-11-13,17.131250381469727,17.587499618530273,16.881250381469727,17.231250762939453,11.952268600463867,1069088,M&M
2000-11-14,17.28125,17.75,17.143749237060547,17.506250381469727,12.143021583557129,1993896,M&M
2000-11-15,18.0,18.112499237060547,17.612499237060547,17.649999618530273,12.242733001708984,1791120,M&M
2000-11-16,17.737499237060547,18.1875,17.681249618530273,17.762500762939453,12.320765495300293,1145776,M&M
2000-11-17,17.8125,17.8125,17.443750381469727,17.737499237060547,12.303425788879395,975192,M&M
2000-11-20,17.8125,18.106250762939453,17.681249618530273,17.893749237060547,12.411803245544434,1774472,M&M
2000-11-21,17.875,19.262500762939453,17.625,18.243749618530273,12.65457820892334,3790936,M&M
2000-11-22,18.487499237060547,18.5,17.875,17.924999237060547,12.43348217010498,1710128,M&M
2000-11-23,17.75,18.21875,17.65625,17.981250762939453,12.472497940063477,1290824,M&M
2000-11-24,17.887500762939453,18.331249237060547,17.887500762939453,18.043750762939453,12.515851974487305,2368816,M&M
2000-11-27,18.25,18.875,18.0,18.662500381469727,12.945039749145508,4597432,M&M
2000-11-28,18.75,19.606250762939453,18.700000762939453,19.306249618530273,13.391569137573242,4796152,M&M
2000-11-29,19.125,19.337499618530273,18.25,18.368749618530273,12.741283416748047,5329408,M&M
2000-11-30,18.625,18.75,18.206249237060547,18.274999618530273,12.67625617980957,2806272,M&M
2000-12-01,18.131250381469727,18.3125,17.756250381469727,17.825000762939453,12.364116668701172,4017760,M&M
2000-12-04,17.950000762939453,18.612499237060547,17.931249618530273,18.337499618530273,12.71960735321045,3843976,M&M
2000-12-05,18.46875,18.881250381469727,18.375,18.631250381469727,12.923365592956543,5107296,M&M
2000-12-06,19.25,19.375,18.75,18.981250762939453,13.166138648986816,5885424,M&M
2000-12-07,18.899999618530273,19.6875,18.875,19.5625,13.569314956665039,9487552,M&M
2000-12-08,19.543750762939453,20.362499237060547,19.450000762939453,19.862499237060547,13.777408599853516,17070480,M&M
2000-12-11,20.118749618530273,20.712499618530273,20.0,20.387500762939453,14.141569137573242,10772176,M&M
2000-12-12,20.375,20.637500762939453,19.931249618530273,19.981250762939453,13.859777450561523,5400192,M&M
2000-12-13,20.375,20.487499237060547,20.037500381469727,20.25,14.046188354492188,4348728,M&M
2000-12-14,20.487499237060547,21.875,20.487499237060547,21.012500762939453,14.575091361999512,16523496,M&M
2000-12-15,20.875,21.3125,20.112499237060547,20.25,14.046188354492188,14118096,M&M
2000-12-18,20.03125,20.549999237060547,19.5,20.456249237060547,14.189252853393555,6611080,M&M
2000-12-19,20.5,20.875,20.03125,20.137500762939453,13.968160629272461,8568656,M&M
2000-12-20,20.243749618530273,20.243749618530273,19.756250381469727,20.0,13.872783660888672,3570376,M&M
2000-12-21,19.75,19.850000381469727,19.15625,19.375,13.43925952911377,2976128,M&M
2000-12-22,19.4375,19.6875,17.825000762939453,17.975000381469727,12.468162536621094,8210120,M&M
2000-12-25,17.975000381469727,17.975000381469727,17.975000381469727,17.975000381469727,12.468162536621094,0,M&M
2000-12-26,18.174999237060547,18.25,17.262500762939453,17.462499618530273,12.112674713134766,6213080,M&M
2000-12-27,17.78125,18.168750762939453,17.512500762939453,17.962499618530273,12.459493637084961,2972712,M&M
2000-12-28,18.25,18.456249237060547,18.068750381469727,18.268749237060547,12.671918869018555,2546192,M&M
2000-12-29,18.5,18.681249618530273,18.274999618530273,18.568750381469727,12.88000774383545,4173792,M&M
2001-01-01,18.737499237060547,19.125,18.587499618530273,18.850000381469727,13.07509708404541,5102712,M&M
2001-01-02,19.0,19.362499237060547,18.90625,19.206249237060547,13.322206497192383,3742720,M&M
2001-01-03,19.25,20.0625,19.25,19.78125,13.721049308776855,9329960,M&M
2001-01-04,19.981250762939453,20.5,19.125,19.256250381469727,13.356888771057129,6295320,M&M
2001-01-05,19.375,19.431249618530273,19.056249618530273,19.237499237060547,13.34388256072998,3366248,M&M
2001-01-08,19.15625,19.549999237060547,19.012500762939453,19.112499237060547,13.257176399230957,4208744,M&M
2001-01-09,19.012500762939453,19.237499237060547,18.706249237060547,18.787500381469727,13.031747817993164,5141648,M&M
2001-01-10,19.0625,19.118749618530273,18.543750762939453,18.643749237060547,12.932034492492676,2270736,M&M
2001-01-11,18.6875,18.8125,18.287500381469727,18.412500381469727,12.771629333496094,1797320,M&M
2001-01-12,18.5,18.649999618530273,18.125,18.225000381469727,12.64157485961914,4105600,M&M
2001-01-15,18.368749618530273,18.368749618530273,17.962499618530273,18.174999237060547,12.606889724731445,1745664,M&M
2001-01-16,18.200000762939453,18.556249618530273,18.131250381469727,18.237499237060547,12.650242805480957,4098728,M&M
2001-01-17,18.387500762939453,18.556249618530273,18.28125,18.337499618530273,12.71960735321045,1830336,M&M
2001-01-18,18.293750762939453,18.418750762939453,18.212499618530273,18.306249618530273,12.697931289672852,1156368,M&M
2001-01-19,18.431249618530273,18.962499618530273,18.3125,18.78125,13.027409553527832,6748712,M&M
2001-01-22,19.0,19.737499237060547,19.0,19.375,13.43925952911377,8259424,M&M
2001-01-23,19.487499237060547,19.549999237060547,19.131250381469727,19.1875,13.30920124053955,4367032,M&M
2001-01-24,19.375,19.981250762939453,19.149999618530273,19.549999237060547,13.560647010803223,11394448,M&M
2001-01-25,19.737499237060547,20.043750762939453,19.34375,19.84375,13.76440143585205,12539584,M&M
2001-01-26,19.84375,19.84375,19.84375,19.84375,13.76440143585205,0,M&M
2001-01-29,19.512500762939453,20.481250762939453,19.006250381469727,20.168750762939453,13.989836692810059,16332072,M&M
2001-01-30,20.1875,20.725000381469727,20.1875,20.362499237060547,14.124227523803711,10357408,M&M
2001-01-31,20.0,21.212499618530273,19.774999618530273,20.450000762939453,14.184921264648438,17314304,M&M
2001-02-01,20.375,20.581249237060547,19.375,19.793750762939453,13.72972297668457,7258688,M&M
2001-02-02,19.875,20.25,19.643749237060547,19.768749237060547,13.71237850189209,5661544,M&M
2001-02-05,19.875,20.6875,19.875,20.431249618530273,14.171915054321289,7736240,M&M
2001-02-06,20.625,21.737499237060547,20.625,21.456249237060547,14.882892608642578,12343072,M&M
2001-02-07,21.75,22.0,21.03125,21.237499237060547,14.731162071228027,11693736,M&M
2001-02-08,21.25,21.924999237060547,21.25,21.8125,15.130003929138184,7220968,M&M
2001-02-09,21.981250762939453,22.475000381469727,21.28125,21.418750762939453,14.856884956359863,15032048,M&M
2001-02-12,21.681249618530273,22.174999237060547,20.40625,21.206249237060547,14.70948314666748,19694600,M&M
2001-02-13,21.375,21.487499237060547,20.756250381469727,20.931249618530273,14.51873779296875,8578048,M&M
2001-02-14,21.056249618530273,21.356250762939453,20.762500762939453,21.237499237060547,14.731162071228027,5373456,M&M
